rgb_path,mask_path,timestamp,throttle,steer,brake,speed,heading,estado,x,y,z
/rgb/4.906325_rgb_Deepracer_BaseMap_1770209524397.png,/masks/4.906325_mask_Deepracer_BaseMap_1770209524397.png,4.906325000338256,0.4431372582912445,-0.022705078125,0.0,0.000328,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008852299652062356
/rgb/4.938193_rgb_Deepracer_BaseMap_1770209524397.png,/masks/4.938193_mask_Deepracer_BaseMap_1770209524397.png,4.93819306883961,0.4431372582912445,-0.0279541015625,0.0,0.001254,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008875846397131681
/rgb/4.970735_rgb_Deepracer_BaseMap_1770209524397.png,/masks/4.970735_mask_Deepracer_BaseMap_1770209524397.png,4.97073457762599,0.45490196347236633,-0.0361328125,0.0,"0,000004",0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009223051019944251
/rgb/5.003457_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.003457_mask_Deepracer_BaseMap_1770209524397.png,5.0034566088579595,0.46666666865348816,-0.04443359375,0.0,0.001093,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008945977315306664
/rgb/5.036955_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.036955_mask_Deepracer_BaseMap_1770209524397.png,5.036955387797207,0.46666666865348816,-0.0526123046875,0.0,0.000198,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009568433742970228
/rgb/5.071592_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.071592_mask_Deepracer_BaseMap_1770209524397.png,5.07159218005836,0.46666666865348816,-0.0618896484375,0.0,0.001516,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009184174705296755
/rgb/5.102910_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.102910_mask_Deepracer_BaseMap_1770209524397.png,5.102910205256194,0.46666666865348816,-0.069091796875,0.0,0.001895,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008959081606008112
/rgb/5.137990_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.137990_mask_Deepracer_BaseMap_1770209524397.png,5.1379900383763015,0.46666666865348816,-0.0732421875,0.0,0.003099,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008567512850277126
/rgb/5.171290_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.171290_mask_Deepracer_BaseMap_1770209524397.png,5.171290106605738,0.46666666865348816,-0.0762939453125,0.0,0.000135,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008705477230250835
/rgb/5.203906_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.203906_mask_Deepracer_BaseMap_1770209524397.png,5.203906207811087,0.47058823704719543,-0.078369140625,0.0,0.000135,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009135476429946721
/rgb/5.237042_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.237042_mask_Deepracer_BaseMap_1770209524397.png,5.2370416258927435,0.48235294222831726,-0.0794677734375,0.0,0.002481,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009232348529621959
/rgb/5.268838_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.268838_mask_Deepracer_BaseMap_1770209524397.png,5.268837545067072,0.4941176474094391,-0.0794677734375,0.0,0.002368,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008939552353695035
/rgb/5.302556_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.302556_mask_Deepracer_BaseMap_1770209524397.png,5.302556417416781,0.5098039507865906,-0.0794677734375,0.0,0.002611,0.0,2,-3.6985859870910645,-4.004194259643555,-0.000925451866351068
/rgb/5.334768_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.334768_mask_Deepracer_BaseMap_1770209524397.png,5.334767766064033,0.5215686559677124,-0.0794677734375,0.0,0.000565,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008969211485236883
/rgb/5.367242_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.367242_mask_Deepracer_BaseMap_1770209524397.png,5.367241731379181,0.5333333611488342,-0.0794677734375,0.0,0.002898,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008743953658267856
/rgb/5.399435_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.399435_mask_Deepracer_BaseMap_1770209524397.png,5.399435483384877,0.5490196347236633,-0.0804443359375,0.0,0.002159,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008923201239667833
/rgb/5.435008_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.435008_mask_Deepracer_BaseMap_1770209524397.png,5.435007812920958,0.5490196347236633,-0.0804443359375,0.0,0.004686,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009107383666560054
/rgb/5.468484_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.468484_mask_Deepracer_BaseMap_1770209524397.png,5.4684842673595995,0.5568627715110779,-0.0804443359375,0.0,0.002144,0.0,2,-3.6985859870910645,-4.004194259643555,-0.000956258736550808
/rgb/5.500433_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.500433_mask_Deepracer_BaseMap_1770209524397.png,5.500432717381045,0.5568627715110779,-0.0804443359375,0.0,0.000615,0.0,2,-3.6985859870910645,-4.004194259643555,-0.000901782070286572
/rgb/5.532572_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.532572_mask_Deepracer_BaseMap_1770209524397.png,5.532572227763012,0.5568627715110779,-0.08251953125,0.0,0.001864,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008673974662087858
/rgb/5.566150_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.566150_mask_Deepracer_BaseMap_1770209524397.png,5.56615000567399,0.5568627715110779,-0.0845947265625,0.0,0.000616,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008981611463241279
/rgb/5.599861_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.599861_mask_Deepracer_BaseMap_1770209524397.png,5.599861365742981,0.5568627715110779,-0.087646484375,0.0,0.00126,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009029662469401956
/rgb/5.631179_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.631179_mask_Deepracer_BaseMap_1770209524397.png,5.631178881041706,0.5568627715110779,-0.091796875,0.0,0.000265,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009080991731025279
/rgb/5.665947_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.665947_mask_Deepracer_BaseMap_1770209524397.png,5.665947252186015,0.5568627715110779,-0.094970703125,0.0,0.005699,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009016990661621094
/rgb/5.698878_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.698878_mask_Deepracer_BaseMap_1770209524397.png,5.698877949966118,0.5568627715110779,-0.096923828125,0.0,0.000634,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009413200314156711
/rgb/5.732992_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.732992_mask_Deepracer_BaseMap_1770209524397.png,5.732991990400478,0.5568627715110779,-0.0980224609375,0.0,0.001798,0.0,2,-3.6985859870910645,-4.004194259643555,-0.000916242366656661
/rgb/5.766495_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.766495_mask_Deepracer_BaseMap_1770209524397.png,5.766495065996423,0.5568627715110779,-0.0980224609375,0.0,0.00342,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008930042386054993
/rgb/5.799700_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.799700_mask_Deepracer_BaseMap_1770209524397.png,5.799700220581144,0.5568627715110779,-0.0980224609375,0.0,0.000989,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008788533159531653
/rgb/5.832125_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.832125_mask_Deepracer_BaseMap_1770209524397.png,5.832124821608886,0.5568627715110779,-0.0980224609375,0.0,0.001722,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009375095251016319
/rgb/5.863029_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.863029_mask_Deepracer_BaseMap_1770209524397.png,5.863028589868918,0.5568627715110779,-0.0980224609375,0.0,0.000116,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008840486407279968
/rgb/5.898701_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.898701_mask_Deepracer_BaseMap_1770209524397.png,5.898700810270384,0.5568627715110779,-0.0989990234375,0.0,0.003301,0.0,2,-3.6985859870910645,-4.004194259643555,-0.000887397734913975
/rgb/5.931751_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.931751_mask_Deepracer_BaseMap_1770209524397.png,5.931750568328425,0.5568627715110779,-0.10107421875,0.0,0.00253,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009274828480556607
/rgb/5.964317_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.964317_mask_Deepracer_BaseMap_1770209524397.png,5.964316594647244,0.5568627715110779,-0.1031494140625,0.0,"0,00004",0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009421855211257935
/rgb/5.998967_rgb_Deepracer_BaseMap_1770209524397.png,/masks/5.998967_mask_Deepracer_BaseMap_1770209524397.png,5.998967487830669,0.5568627715110779,-0.105224609375,0.0,0.000312,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009314908529631793
/rgb/6.030650_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.030650_mask_Deepracer_BaseMap_1770209524397.png,6.030649765161797,0.5568627715110779,-0.105224609375,0.0,0.001346,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009028319036588073
/rgb/6.064967_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.064967_mask_Deepracer_BaseMap_1770209524397.png,6.064966793172061,0.5607843399047852,-0.105224609375,0.0,0.001319,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008891198667697608
/rgb/6.097932_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.097932_mask_Deepracer_BaseMap_1770209524397.png,6.09793201321736,0.5607843399047852,-0.105224609375,0.0,0.0013,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009354202193208039
/rgb/6.132164_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.132164_mask_Deepracer_BaseMap_1770209524397.png,6.132164473412558,0.5607843399047852,-0.105224609375,0.0,0.002946,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009328619344159961
/rgb/6.165046_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.165046_mask_Deepracer_BaseMap_1770209524397.png,6.165045856498182,0.5607843399047852,-0.105224609375,0.0,0.001361,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008828055579215288
/rgb/6.197532_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.197532_mask_Deepracer_BaseMap_1770209524397.png,6.197531830519438,0.5607843399047852,-0.105224609375,0.0,0.001578,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009092176333069801
/rgb/6.229014_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.229014_mask_Deepracer_BaseMap_1770209524397.png,6.229013624601066,0.5686274766921997,-0.105224609375,0.0,0.000817,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008938960381783545
/rgb/6.263677_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.263677_mask_Deepracer_BaseMap_1770209524397.png,6.26367681613192,0.572549045085907,-0.105224609375,0.0,0.002469,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008875622297637165
/rgb/6.293911_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.293911_mask_Deepracer_BaseMap_1770209524397.png,6.293911339947954,0.5803921818733215,-0.105224609375,0.0,0.001291,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009012136142700911
/rgb/6.328053_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.328053_mask_Deepracer_BaseMap_1770209524397.png,6.328053131932393,0.5803921818733215,-0.105224609375,0.0,0.003335,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009061527089215815
/rgb/6.361556_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.361556_mask_Deepracer_BaseMap_1770209524397.png,6.361555735580623,0.5803921818733215,-0.105224609375,0.0,0.001744,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009392820065841079
/rgb/6.395461_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.395461_mask_Deepracer_BaseMap_1770209524397.png,6.395460709696636,0.5843137502670288,-0.1072998046875,0.0,8.6e-05,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009156088926829398
/rgb/6.427844_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.427844_mask_Deepracer_BaseMap_1770209524397.png,6.427843627752736,0.5843137502670288,-0.113525390625,0.0,0.002746,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009082987671718001
/rgb/6.460078_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.460078_mask_Deepracer_BaseMap_1770209524397.png,6.4600777006708086,0.5843137502670288,-0.1258544921875,0.0,0.002433,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0009163913200609386
/rgb/6.492817_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.492817_mask_Deepracer_BaseMap_1770209524397.png,6.492817098507658,0.5921568870544434,-0.1402587890625,0.0,0.001591,0.0,2,-3.6985859870910645,-4.004194259643555,-0.0008974330849014223
/rgb/6.525114_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.525114_mask_Deepracer_BaseMap_1770209524397.png,6.525114236166701,0.5921568870544434,-0.15576171875,0.0,0.001676,0.0,2,-3.6985905170440674,-4.004202842712402,-0.0009231722797267139
/rgb/6.559558_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.559558_mask_Deepracer_BaseMap_1770209524397.png,6.559558106120676,0.5921568870544434,-0.1650390625,0.0,0.002802,0.0,2,-3.7037315368652344,-4.012520790100098,-0.0007445389055646956
/rgb/6.592054_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.592054_mask_Deepracer_BaseMap_1770209524397.png,6.592054044827819,0.5921568870544434,-0.166015625,0.0,0.000159,0.0,2,-3.7078216075897217,-4.018939971923828,-0.0024416137021034956
/rgb/6.624654_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.624654_mask_Deepracer_BaseMap_1770209524397.png,6.624654392944649,0.5921568870544434,-0.1588134765625,0.0,0.001701,0.0,2,-3.7144389152526855,-4.029362201690674,-0.0023174770176410675
/rgb/6.657356_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.657356_mask_Deepracer_BaseMap_1770209524397.png,6.657355974195525,0.5921568870544434,-0.1453857421875,0.0,0.001571,0.0,2,-3.721447706222534,-4.040193557739258,-0.002197854220867157
/rgb/6.690346_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.690346_mask_Deepracer_BaseMap_1770209524397.png,6.690345901995897,0.5960784554481506,-0.1300048828125,0.0,0.003605,0.0,2,-3.7274348735809326,-4.0493388175964355,-0.002227282151579857
/rgb/6.724467_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.724467_mask_Deepracer_BaseMap_1770209524397.png,6.724466772051528,0.6000000238418579,-0.1207275390625,0.0,0.128663,0.0,2,-3.734867811203003,-4.060580730438232,-0.0017978617688640952
/rgb/6.758010_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.758010_mask_Deepracer_BaseMap_1770209524397.png,6.758010397898033,0.6078431606292725,-0.1175537109375,0.0,0.186555,0.0,2,-3.742499589920044,-4.072298049926758,-0.0013716906541958451
/rgb/6.790172_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.790172_mask_Deepracer_BaseMap_1770209524397.png,6.7901717107743025,0.6078431606292725,-0.1207275390625,0.0,0.3182,0.0,2,-3.7501299381256104,-4.0837931632995605,-0.0011309017427265644
/rgb/6.824483_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.824483_mask_Deepracer_BaseMap_1770209524397.png,6.824482828844339,0.6117647290229797,-0.124755859375,0.0,0.373261,0.0,2,-3.7577404975891113,-4.095279216766357,-0.0009997350862249732
/rgb/6.855858_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.855858_mask_Deepracer_BaseMap_1770209524397.png,6.855858481721953,0.6117647290229797,-0.1258544921875,0.0,0.400345,0.0,2,-3.7657318115234375,-4.106850624084473,-0.0009026409243233502
/rgb/6.888834_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.888834_mask_Deepracer_BaseMap_1770209524397.png,6.888834327459335,0.6235294342041016,-0.122802734375,0.0,0.409767,0.0,2,-3.7739596366882324,-4.119478225708008,-0.0008908087620511651
/rgb/6.921605_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.921605_mask_Deepracer_BaseMap_1770209524397.png,6.921605374198407,0.6235294342041016,-0.1175537109375,0.0,0.41682,0.0,2,-3.784022331237793,-4.134076118469238,-0.0009236443438567221
/rgb/6.956117_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.956117_mask_Deepracer_BaseMap_1770209524397.png,6.956117306370288,0.6235294342041016,-0.109375,0.0,0.448555,0.0,2,-3.793187141418457,-4.147491931915283,-0.00099476077593863
/rgb/6.988824_rgb_Deepracer_BaseMap_1770209524397.png,/masks/6.988824_mask_Deepracer_BaseMap_1770209524397.png,6.988824396394193,0.6235294342041016,-0.104248046875,0.0,0.427775,0.0,2,-3.802588939666748,-4.1613078117370605,-0.0010451058624312282
/rgb/7.022685_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.022685_mask_Deepracer_BaseMap_1770209524397.png,7.022685262141749,0.6235294342041016,-0.10107421875,0.0,0.444059,0.0,2,-3.81317400932312,-4.176754474639893,-0.0009920928860083222
/rgb/7.053012_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.053012_mask_Deepracer_BaseMap_1770209524397.png,7.053011836251244,0.6352941393852234,-0.10107421875,0.0,0.463902,0.0,2,-3.824737548828125,-4.192500591278076,-0.001144810114055872
/rgb/7.087255_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.087255_mask_Deepracer_BaseMap_1770209524397.png,7.087254771031439,0.6352941393852234,-0.104248046875,0.0,0.477468,0.0,2,-3.8348031044006348,-4.2064738273620605,-0.001038087997585535
/rgb/7.121124_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.121124_mask_Deepracer_BaseMap_1770209524397.png,7.121124351397157,0.6352941393852234,-0.105224609375,0.0,0.489239,0.0,2,-3.8464128971099854,-4.22228479385376,-0.0009210915886797011
/rgb/7.153712_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.153712_mask_Deepracer_BaseMap_1770209524397.png,7.153711839346215,0.6352941393852234,-0.104248046875,0.0,0.52299,0.0,2,-3.8571255207061768,-4.237247467041016,-0.0009610355482436717
/rgb/7.186119_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.186119_mask_Deepracer_BaseMap_1770209524397.png,7.18611942557618,0.6352941393852234,-0.096923828125,0.0,0.539296,0.0,2,-3.8705108165740967,-4.256076812744141,-0.001038689399138093
/rgb/7.219731_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.219731_mask_Deepracer_BaseMap_1770209524397.png,7.219730565091595,0.6352941393852234,-0.08251953125,0.0,0.562871,0.0,2,-3.88149094581604,-4.271842002868652,-0.0009959869785234332
/rgb/7.251859_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.251859_mask_Deepracer_BaseMap_1770209524397.png,7.251859257929027,0.6352941393852234,-0.0650634765625,0.0,0.561411,0.0,2,-3.892899990081787,-4.2882819175720215,-0.0010785263730213046
/rgb/7.286194_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.286194_mask_Deepracer_BaseMap_1770209524397.png,7.286193691892549,0.6392157077789307,-0.0516357421875,0.0,0.573989,0.0,2,-3.9065191745758057,-4.3081488609313965,-0.0012015748070552945
/rgb/7.319273_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.319273_mask_Deepracer_BaseMap_1770209524397.png,7.319272533990443,0.6392157077789307,-0.04443359375,0.0,0.588315,0.0,2,-3.9199297428131104,-4.327573299407959,-0.0011441558599472046
/rgb/7.352393_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.352393_mask_Deepracer_BaseMap_1770209524397.png,7.352393209934235,0.6509804129600525,-0.0433349609375,0.0,0.623253,0.0,2,-3.933323621749878,-4.346214771270752,-0.001162228174507618
/rgb/7.384924_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.384924_mask_Deepracer_BaseMap_1770209524397.png,7.384924061829224,0.6509804129600525,-0.04443359375,0.0,0.630488,0.0,2,-3.9464879035949707,-4.364835262298584,-0.0011867193970829248
/rgb/7.416599_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.416599_mask_Deepracer_BaseMap_1770209524397.png,7.416598977986723,0.6509804129600525,-0.04541015625,0.0,0.630488,0.0,2,-3.961439371109009,-4.386197090148926,-0.001149376854300499
/rgb/7.451790_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.451790_mask_Deepracer_BaseMap_1770209524397.png,7.45179041987285,0.6509804129600525,-0.0465087890625,0.0,0.674352,0.0,2,-3.975825309753418,-4.406707286834717,-0.0011263313936069608
/rgb/7.484087_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.484087_mask_Deepracer_BaseMap_1770209524397.png,7.4840868164319545,0.658823549747467,-0.04541015625,0.0,0.698907,0.0,2,-3.9912517070770264,-4.428320407867432,-0.0011134266387671232
/rgb/7.515912_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.515912_mask_Deepracer_BaseMap_1770209524397.png,7.515911828959361,0.658823549747467,-0.0423583984375,0.0,0.698907,0.0,2,-4.007996559143066,-4.451915264129639,-0.0013399211456999183
/rgb/7.548652_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.548652_mask_Deepracer_BaseMap_1770209524397.png,7.548652298981324,0.658823549747467,-0.041259765625,0.0,0.710399,0.0,2,-4.023740291595459,-4.4732136726379395,-0.0013729535276070237
/rgb/7.583413_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.583413_mask_Deepracer_BaseMap_1770209524397.png,7.583412848878652,0.6627451181411743,-0.041259765625,0.0,0.757637,0.0,2,-4.041253089904785,-4.497168064117432,-0.001398602151311934
/rgb/7.615560_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.615560_mask_Deepracer_BaseMap_1770209524397.png,7.6155602796934545,0.6627451181411743,-0.0433349609375,0.0,0.757637,0.0,2,-4.0584492683410645,-4.5207624435424805,-0.0013954887399449944
/rgb/7.648999_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.648999_mask_Deepracer_BaseMap_1770209524397.png,7.6489990977570415,0.6705882549285889,-0.04443359375,0.0,0.766809,0.0,2,-4.07709264755249,-4.546807765960693,-0.001319360570050776
/rgb/7.682228_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.682228_mask_Deepracer_BaseMap_1770209524397.png,7.682227866491303,0.6823529601097107,-0.04541015625,0.0,0.788653,0.0,2,-4.095016002655029,-4.570849895477295,-0.001602295902557671
/rgb/7.715990_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.715990_mask_Deepracer_BaseMap_1770209524397.png,7.715990174561739,0.6823529601097107,-0.0474853515625,0.0,0.849155,0.0,2,-4.114698886871338,-4.597961902618408,-0.0015786896692588925
/rgb/7.746455_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.746455_mask_Deepracer_BaseMap_1770209524397.png,7.746454536681995,0.686274528503418,-0.050537109375,0.0,0.849155,0.0,2,-4.1348443031311035,-4.625661849975586,-0.0013374437112361193
/rgb/7.781026_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.781026_mask_Deepracer_BaseMap_1770209524397.png,7.781025909585878,0.686274528503418,-0.0546875,0.0,0.892439,0.0,2,-4.155139923095703,-4.653514385223389,-0.0014815591275691986
/rgb/7.814689_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.814689_mask_Deepracer_BaseMap_1770209524397.png,7.8146886164322495,0.686274528503418,-0.059814453125,0.0,0.899018,0.0,2,-4.174947261810303,-4.680567264556885,-0.0013837798032909632
/rgb/7.846846_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.846846_mask_Deepracer_BaseMap_1770209524397.png,7.846845612395555,0.686274528503418,-0.06298828125,0.0,0.918868,0.0,2,-4.197397232055664,-4.710172176361084,-0.001587516046129167
/rgb/7.881312_rgb_Deepracer_BaseMap_1770209524397.png,/masks/7.881312_mask_Deepracer_BaseMap_1770209524397.png,7.881311795208603,0.686274528503418,-0.0650634765625,0.0,0.966785,0.0,2,-4.221384048461914,-4.741982460021973,-0.0013784406473860145
