rgb_path,mask_path,timestamp,throttle,steer,brake,speed,heading,estado,x,y,z
/rgb/4.321480_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.321480_mask_Deepracer_BaseMap_1770209352307.png,4.32147968118079,0.3607843220233917,-0.08251953125,0.0,0.003538,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008999541169032454
/rgb/4.353090_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.353090_mask_Deepracer_BaseMap_1770209352307.png,4.353090068558231,0.364705890417099,-0.0897216796875,0.0,0.001036,0.0,2,-3.706665515899658,-4.010289669036865,-0.000876867154147476
/rgb/4.387660_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.387660_mask_Deepracer_BaseMap_1770209352307.png,4.3876604894176126,0.38823530077934265,-0.096923828125,0.0,0.000786,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008827243000268936
/rgb/4.421937_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.421937_mask_Deepracer_BaseMap_1770209352307.png,4.421937184873968,0.4000000059604645,-0.1021728515625,0.0,2.5e-05,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008768844418227673
/rgb/4.455381_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.455381_mask_Deepracer_BaseMap_1770209352307.png,4.455380758736283,0.4156862795352936,-0.105224609375,0.0,0.000665,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008822066010907292
/rgb/4.486686_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.486686_mask_Deepracer_BaseMap_1770209352307.png,4.486685613403097,0.41960784792900085,-0.1082763671875,0.0,0.001592,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008871753816492856
/rgb/4.521385_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.521385_mask_Deepracer_BaseMap_1770209352307.png,4.521384999155998,0.41960784792900085,-0.113525390625,0.0,0.002336,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008905080030672252
/rgb/4.554486_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.554486_mask_Deepracer_BaseMap_1770209352307.png,4.554486053995788,0.41960784792900085,-0.1175537109375,0.0,0.001535,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009348709718324244
/rgb/4.585619_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.585619_mask_Deepracer_BaseMap_1770209352307.png,4.585619319230318,0.41960784792900085,-0.1217041015625,0.0,0.001931,0.0,2,-3.706665515899658,-4.010289669036865,-0.000939301447942853
/rgb/4.619453_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.619453_mask_Deepracer_BaseMap_1770209352307.png,4.619452623417601,0.41960784792900085,-0.123779296875,0.0,0.000171,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009080001036636531
/rgb/4.654500_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.654500_mask_Deepracer_BaseMap_1770209352307.png,4.654500026023015,0.41960784792900085,-0.124755859375,0.0,0.000418,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009010299108922482
/rgb/4.685337_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.685337_mask_Deepracer_BaseMap_1770209352307.png,4.685336932074279,0.41960784792900085,-0.124755859375,0.0,0.000774,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008919790852814913
/rgb/4.719903_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.719903_mask_Deepracer_BaseMap_1770209352307.png,4.719902926357463,0.41960784792900085,-0.123779296875,0.0,0.001285,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009207995608448982
/rgb/4.750462_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.750462_mask_Deepracer_BaseMap_1770209352307.png,4.750461720163003,0.41960784792900085,-0.1207275390625,0.0,0.0024,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009075255366042256
/rgb/4.783364_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.783364_mask_Deepracer_BaseMap_1770209352307.png,4.783364034257829,0.41960784792900085,-0.115478515625,0.0,0.002347,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008974123047664762
/rgb/4.816739_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.816739_mask_Deepracer_BaseMap_1770209352307.png,4.816738734487444,0.41960784792900085,-0.1114501953125,0.0,3.6e-05,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008738803444430232
/rgb/4.851656_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.851656_mask_Deepracer_BaseMap_1770209352307.png,4.851656310260296,0.41960784792900085,-0.1082763671875,0.0,0.00116,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009130985126830637
/rgb/4.882176_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.882176_mask_Deepracer_BaseMap_1770209352307.png,4.88217630633153,0.41960784792900085,-0.1082763671875,0.0,0.003083,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008974745869636536
/rgb/4.916631_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.916631_mask_Deepracer_BaseMap_1770209352307.png,4.916630951222032,0.4274509847164154,-0.109375,0.0,0.000173,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008925440488383174
/rgb/4.951634_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.951634_mask_Deepracer_BaseMap_1770209352307.png,4.951633587479591,0.4274509847164154,-0.1114501953125,0.0,0.002009,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009134569554589689
/rgb/4.983455_rgb_Deepracer_BaseMap_1770209352307.png,/masks/4.983455_mask_Deepracer_BaseMap_1770209352307.png,4.983455344801769,0.4274509847164154,-0.115478515625,0.0,0.00254,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009327390580438077
/rgb/5.016815_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.016815_mask_Deepracer_BaseMap_1770209352307.png,5.0168147617951035,0.4274509847164154,-0.115478515625,0.0,0.000192,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008960391860455275
/rgb/5.047932_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.047932_mask_Deepracer_BaseMap_1770209352307.png,5.047931911423802,0.4274509847164154,-0.11962890625,0.0,0.0012,0.0,2,-3.706665515899658,-4.010289669036865,-0.000896739773452282
/rgb/5.081937_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.081937_mask_Deepracer_BaseMap_1770209352307.png,5.081936915172264,0.4274509847164154,-0.1258544921875,0.0,0.001094,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008853772887960076
/rgb/5.114735_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.114735_mask_Deepracer_BaseMap_1770209352307.png,5.11473502125591,0.4274509847164154,-0.134033203125,0.0,0.000912,0.0,2,-3.706665515899658,-4.010289669036865,-0.000929109810385853
/rgb/5.148690_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.148690_mask_Deepracer_BaseMap_1770209352307.png,5.148689860245213,0.4313725531101227,-0.141357421875,0.0,0.0,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009087276412174106
/rgb/5.180279_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.180279_mask_Deepracer_BaseMap_1770209352307.png,5.180278975050896,0.4431372582912445,-0.151611328125,0.0,0.001141,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008832138846628368
/rgb/5.214576_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.214576_mask_Deepracer_BaseMap_1770209352307.png,5.2145755416713655,0.4588235318660736,-0.1639404296875,0.0,0.000538,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008661404717713594
/rgb/5.246928_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.246928_mask_Deepracer_BaseMap_1770209352307.png,5.246927832718939,0.47843137383461,-0.1732177734375,0.0,0.000879,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009013958042487502
/rgb/5.279615_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.279615_mask_Deepracer_BaseMap_1770209352307.png,5.2796148208435625,0.47843137383461,-0.1815185546875,0.0,0.000135,0.0,2,-3.706665515899658,-4.010289669036865,-0.0008647784125059843
/rgb/5.313717_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.313717_mask_Deepracer_BaseMap_1770209352307.png,5.313717462588102,0.47843137383461,-0.188720703125,0.0,0.001961,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009108762023970485
/rgb/5.347376_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.347376_mask_Deepracer_BaseMap_1770209352307.png,5.347376112593338,0.47843137383461,-0.1949462890625,0.0,0.000833,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009124023490585387
/rgb/5.379784_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.379784_mask_Deepracer_BaseMap_1770209352307.png,5.379783536307514,0.47843137383461,-0.2000732421875,0.0,1.2e-05,0.0,1,-3.706665515899658,-4.010289669036865,-0.0009110470418818295
/rgb/5.412328_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.412328_mask_Deepracer_BaseMap_1770209352307.png,5.412328499369323,0.47843137383461,-0.2042236328125,0.0,0.001899,0.0,1,-3.706665515899658,-4.010289669036865,-0.0008891187608242035
/rgb/5.445598_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.445598_mask_Deepracer_BaseMap_1770209352307.png,5.445598099380732,0.48235294222831726,-0.207275390625,0.0,0.002674,0.0,1,-3.706665515899658,-4.010289669036865,-0.0008762131910771132
/rgb/5.477331_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.477331_mask_Deepracer_BaseMap_1770209352307.png,5.477331143571064,0.4901960790157318,-0.2093505859375,0.0,0.002674,0.0,1,-3.706665515899658,-4.010289669036865,-0.0008868990698829293
/rgb/5.511079_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.511079_mask_Deepracer_BaseMap_1770209352307.png,5.511079127667472,0.4901960790157318,-0.2103271484375,0.0,1.3e-05,0.0,1,-3.706665515899658,-4.010289669036865,-0.0008921287953853607
/rgb/5.545928_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.545928_mask_Deepracer_BaseMap_1770209352307.png,5.545928410254419,0.4901960790157318,-0.2103271484375,0.0,1.3e-05,0.0,1,-3.706665515899658,-4.010289669036865,-0.000899991428013891
/rgb/5.577661_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.577661_mask_Deepracer_BaseMap_1770209352307.png,5.577660963404924,0.4901960790157318,-0.2103271484375,0.0,0.001551,0.0,1,-3.706665515899658,-4.010289669036865,-0.0009179639746434987
/rgb/5.611178_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.611178_mask_Deepracer_BaseMap_1770209352307.png,5.611178148537874,0.4901960790157318,-0.208251953125,0.0,0.000434,0.0,1,-3.706665515899658,-4.010289669036865,-0.0009268706780858338
/rgb/5.645377_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.645377_mask_Deepracer_BaseMap_1770209352307.png,5.64537652535364,0.4941176474094391,-0.2052001953125,0.0,0.003294,0.0,1,-3.706665515899658,-4.010289669036865,-0.0009533941629342735
/rgb/5.677420_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.677420_mask_Deepracer_BaseMap_1770209352307.png,5.67742049950175,0.501960813999176,-0.203125,0.0,0.00228,0.0,1,-3.706665515899658,-4.010289669036865,-0.0009074594127014279
/rgb/5.710554_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.710554_mask_Deepracer_BaseMap_1770209352307.png,5.710553984390572,0.5098039507865906,-0.2021484375,0.0,0.002865,0.0,1,-3.706665515899658,-4.010289669036865,-0.0008829667931422591
/rgb/5.742597_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.742597_mask_Deepracer_BaseMap_1770209352307.png,5.742597297765315,0.5215686559677124,-0.2021484375,0.0,0.002505,0.0,1,-3.706665515899658,-4.010289669036865,-0.0008973049116320908
/rgb/5.776802_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.776802_mask_Deepracer_BaseMap_1770209352307.png,5.77680204459466,0.5215686559677124,-0.2021484375,0.0,0.001255,0.0,1,-3.706665515899658,-4.010289669036865,-0.0009036834235303104
/rgb/5.809640_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.809640_mask_Deepracer_BaseMap_1770209352307.png,5.809640401508659,0.5215686559677124,-0.2021484375,0.0,0.001905,0.0,1,-3.706665515899658,-4.010289669036865,-0.0009118628222495317
/rgb/5.842218_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.842218_mask_Deepracer_BaseMap_1770209352307.png,5.842218284495175,0.5215686559677124,-0.2021484375,0.0,0.002706,0.0,1,-3.706665515899658,-4.010289669036865,-0.0009194971644319594
/rgb/5.875602_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.875602_mask_Deepracer_BaseMap_1770209352307.png,5.875602207146585,0.5411764979362488,-0.2010498046875,0.0,0.000299,0.0,1,-3.706665515899658,-4.010289669036865,-0.000926279928535223
/rgb/5.908725_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.908725_mask_Deepracer_BaseMap_1770209352307.png,5.908724785083905,0.5568627715110779,-0.2000732421875,0.0,0.000655,0.0,1,-3.706665515899658,-4.010289669036865,-0.0009198485058732331
/rgb/5.941439_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.941439_mask_Deepracer_BaseMap_1770209352307.png,5.941439024172723,0.5607843399047852,-0.198974609375,0.0,0.001849,0.0,2,-3.706665515899658,-4.010289669036865,-0.0009143227362073958
/rgb/5.975590_rgb_Deepracer_BaseMap_1770209352307.png,/masks/5.975590_mask_Deepracer_BaseMap_1770209352307.png,5.97559035057202,0.5607843399047852,-0.197998046875,0.0,0.004899,0.0,2,-3.708667516708374,-4.013701915740967,-0.0006918191211298108
/rgb/6.006641_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.006641_mask_Deepracer_BaseMap_1770209352307.png,6.006640919484198,0.572549045085907,-0.1959228515625,0.0,4.9e-05,0.0,2,-3.7132465839385986,-4.022731304168701,-0.0012815441004931927
/rgb/6.039200_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.039200_mask_Deepracer_BaseMap_1770209352307.png,6.0392003243323416,0.5803921818733215,-0.19287109375,0.0,0.001911,0.0,2,-3.717865467071533,-4.029863357543945,-0.003088992089033127
/rgb/6.074596_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.074596_mask_Deepracer_BaseMap_1770209352307.png,6.074595895595849,0.5803921818733215,-0.187744140625,0.0,0.001737,0.0,2,-3.724193572998047,-4.039586067199707,-0.0028200154192745686
/rgb/6.108085_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.108085_mask_Deepracer_BaseMap_1770209352307.png,6.10808492731303,0.5921568870544434,-0.1815185546875,0.0,0.002483,0.0,2,-3.730924606323242,-4.050423622131348,-0.0020903227850794792
/rgb/6.140761_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.140761_mask_Deepracer_BaseMap_1770209352307.png,6.140761049231514,0.5960784554481506,-0.1763916015625,0.0,0.001175,0.0,2,-3.7372219562530518,-4.060546875,-0.0016123068053275347
/rgb/6.173398_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.173398_mask_Deepracer_BaseMap_1770209352307.png,6.173398201586679,0.6078431606292725,-0.1722412109375,0.0,0.000497,0.0,2,-3.74515438079834,-4.072741985321045,-0.001325790653936565
/rgb/6.206867_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.206867_mask_Deepracer_BaseMap_1770209352307.png,6.206866693682969,0.6078431606292725,-0.171142578125,0.0,0.003794,0.0,2,-3.7528059482574463,-4.086426258087158,-0.0014383936068043113
/rgb/6.239643_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.239643_mask_Deepracer_BaseMap_1770209352307.png,6.2396430261433125,0.6078431606292725,-0.171142578125,0.0,0.001398,0.0,2,-3.759892463684082,-4.097792148590088,-0.0015463607851415873
/rgb/6.275572_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.275572_mask_Deepracer_BaseMap_1770209352307.png,6.275572094833478,0.6078431606292725,-0.1732177734375,0.0,0.002685,0.0,2,-3.7671258449554443,-4.109674453735352,-0.0013676382368430495
/rgb/6.306212_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.306212_mask_Deepracer_BaseMap_1770209352307.png,6.3062124429270625,0.6078431606292725,-0.1763916015625,0.0,0.002772,0.0,2,-3.7747561931610107,-4.1221089363098145,-0.0012485641054809093
/rgb/6.339890_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.339890_mask_Deepracer_BaseMap_1770209352307.png,6.3398902718909085,0.6078431606292725,-0.180419921875,0.0,0.00292,0.0,2,-3.7829182147979736,-4.134855270385742,-0.0010496549075469375
/rgb/6.373260_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.373260_mask_Deepracer_BaseMap_1770209352307.png,6.373260444030166,0.6078431606292725,-0.1866455078125,0.0,0.129612,0.0,2,-3.791982650756836,-4.148813724517822,-0.000922315928619355
/rgb/6.407908_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.407908_mask_Deepracer_BaseMap_1770209352307.png,6.40790834184736,0.6078431606292725,-0.19384765625,0.0,0.332671,0.0,2,-3.8005027770996094,-4.162256240844727,-0.0008889806922525167
/rgb/6.439653_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.439653_mask_Deepracer_BaseMap_1770209352307.png,6.43965316331014,0.6078431606292725,-0.2010498046875,0.0,0.364553,0.0,1,-3.809908866882324,-4.176955699920654,-0.0009215350728482008
/rgb/6.474416_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.474416_mask_Deepracer_BaseMap_1770209352307.png,6.474416216369718,0.6078431606292725,-0.207275390625,0.0,0.37298,0.0,1,-3.8188750743865967,-4.190918922424316,-0.0007965922122821212
/rgb/6.506073_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.506073_mask_Deepracer_BaseMap_1770209352307.png,6.506072883494198,0.6078431606292725,-0.21142578125,0.0,0.381306,0.0,1,-3.829516887664795,-4.207025527954102,-0.0010529415449127555
/rgb/6.538691_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.538691_mask_Deepracer_BaseMap_1770209352307.png,6.538690826389939,0.6078431606292725,-0.21240234375,0.0,0.396283,0.0,1,-3.8393633365631104,-4.221153259277344,-0.000986288650892675
/rgb/6.569324_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.569324_mask_Deepracer_BaseMap_1770209352307.png,6.5693243441637605,0.6078431606292725,-0.21142578125,0.0,0.393725,0.0,1,-3.850323438644409,-4.236357688903809,-0.0010725758038461208
/rgb/6.600743_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.600743_mask_Deepracer_BaseMap_1770209352307.png,6.600742520298809,0.6078431606292725,-0.206298828125,0.0,0.444035,0.0,1,-3.8625454902648926,-4.253586769104004,-0.0010544880060479045
/rgb/6.636941_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.636941_mask_Deepracer_BaseMap_1770209352307.png,6.636940706754103,0.6078431606292725,-0.197998046875,0.0,0.44392,0.0,2,-3.873624801635742,-4.269043922424316,-0.0010191942565143108
/rgb/6.672384_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.672384_mask_Deepracer_BaseMap_1770209352307.png,6.672383628319949,0.6078431606292725,-0.1845703125,0.0,0.465167,0.0,2,-3.885465621948242,-4.285471439361572,-0.0010646645678207278
/rgb/6.705646_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.705646_mask_Deepracer_BaseMap_1770209352307.png,6.705646117217839,0.6078431606292725,-0.171142578125,0.0,0.431558,0.0,2,-3.8980767726898193,-4.302173137664795,-0.0010115456534549594
/rgb/6.735865_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.735865_mask_Deepracer_BaseMap_1770209352307.png,6.735864917514846,0.6117647290229797,-0.1578369140625,0.0,0.465091,0.0,2,-3.9112532138824463,-4.32108211517334,-0.0010510273277759552
/rgb/6.769067_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.769067_mask_Deepracer_BaseMap_1770209352307.png,6.76906657544896,0.6117647290229797,-0.146484375,0.0,0.476496,0.0,2,-3.923372745513916,-4.338602542877197,-0.0011222426546737552
/rgb/6.802460_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.802460_mask_Deepracer_BaseMap_1770209352307.png,6.802460173144937,0.6117647290229797,-0.146484375,0.0,0.499684,0.0,2,-3.935335397720337,-4.355820178985596,-0.0010694245574995875
/rgb/6.836186_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.836186_mask_Deepracer_BaseMap_1770209352307.png,6.836186325410381,0.6470588445663452,-0.1258544921875,0.0,0.49812,0.0,2,-3.949031352996826,-4.375339984893799,-0.0009695672197267413
/rgb/6.870219_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.870219_mask_Deepracer_BaseMap_1770209352307.png,6.870218720287085,0.6470588445663452,-0.1258544921875,0.0,0.524309,0.0,2,-3.9626355171203613,-4.394700050354004,-0.0011249820236116648
/rgb/6.903132_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.903132_mask_Deepracer_BaseMap_1770209352307.png,6.903131930856034,0.6705882549285889,-0.1072998046875,0.0,0.547355,0.0,2,-3.977783679962158,-4.416155815124512,-0.0013125017285346985
/rgb/6.935812_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.935812_mask_Deepracer_BaseMap_1770209352307.png,6.935811557807028,0.6705882549285889,-0.1072998046875,0.0,0.558036,0.0,2,-3.9907424449920654,-4.4346818923950195,-0.0011627714848145843
/rgb/6.969644_rgb_Deepracer_BaseMap_1770209352307.png,/masks/6.969644_mask_Deepracer_BaseMap_1770209352307.png,6.969643639633432,0.6823529601097107,-0.1031494140625,0.0,0.581482,0.0,2,-4.006714344024658,-4.457564830780029,-0.0011589884525164962
/rgb/7.002921_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.002921_mask_Deepracer_BaseMap_1770209352307.png,7.002920571248978,0.6823529601097107,-0.1031494140625,0.0,0.587355,0.0,2,-4.022407054901123,-4.479103088378906,-0.0012426521861925721
/rgb/7.035953_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.035953_mask_Deepracer_BaseMap_1770209352307.png,7.035952531034127,0.6823529601097107,-0.106201171875,0.0,0.612746,0.0,2,-4.0391154289245605,-4.502275466918945,-0.001285734586417675
/rgb/7.068988_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.068988_mask_Deepracer_BaseMap_1770209352307.png,7.068988097365946,0.6823529601097107,-0.114501953125,0.0,0.624718,0.0,2,-4.057170391082764,-4.526926040649414,-0.0014077385421842337
/rgb/7.102302_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.102302_mask_Deepracer_BaseMap_1770209352307.png,7.102302155457437,0.6823529601097107,-0.123779296875,0.0,0.648168,0.0,2,-4.073374271392822,-4.548609256744385,-0.0013678392861038446
/rgb/7.134860_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.134860_mask_Deepracer_BaseMap_1770209352307.png,7.13486007717438,0.6823529601097107,-0.13720703125,0.0,0.665454,0.0,2,-4.092931270599365,-4.574615478515625,-0.0017002514796331525
/rgb/7.169346_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.169346_mask_Deepracer_BaseMap_1770209352307.png,7.169345670379698,0.6823529601097107,-0.150634765625,0.0,0.672652,0.0,2,-4.112904071807861,-4.600487232208252,-0.0015622781356796622
/rgb/7.202425_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.202425_mask_Deepracer_BaseMap_1770209352307.png,7.2024245811626315,0.6823529601097107,-0.1629638671875,0.0,0.670992,0.0,2,-4.134341239929199,-4.629093647003174,-0.0013984526740387082
/rgb/7.234329_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.234329_mask_Deepracer_BaseMap_1770209352307.png,7.234328583115712,0.6823529601097107,-0.1732177734375,0.0,0.700359,0.0,2,-4.154385566711426,-4.654240131378174,-0.0014605410397052765
/rgb/7.266660_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.266660_mask_Deepracer_BaseMap_1770209352307.png,7.2666600733064115,0.6823529601097107,-0.180419921875,0.0,0.744109,0.0,2,-4.175233840942383,-4.679595470428467,-0.0014001582749187946
/rgb/7.300650_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.300650_mask_Deepracer_BaseMap_1770209352307.png,7.300650444813073,0.6823529601097107,-0.1824951171875,0.0,0.749182,0.0,2,-4.198826313018799,-4.708705425262451,-0.001508226036094129
/rgb/7.334695_rgb_Deepracer_BaseMap_1770209352307.png,/masks/7.334695_mask_Deepracer_BaseMap_1770209352307.png,7.3346946586389095,0.6823529601097107,-0.179443359375,0.0,0.766858,0.0,2,-4.2217512130737305,-4.736600399017334,-0.0013715563109144568
