rgb_path,mask_path,timestamp,throttle,steer,brake,speed,heading,estado,x,y,z
/rgb/0.821690_rgb_Deepracer_BaseMap_1772022543415.png,/masks/0.821690_mask_Deepracer_BaseMap_1772022543415.png,0.8216902236454189,0.0,0.0,0.0,0.015541,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/0.853924_rgb_Deepracer_BaseMap_1772022543415.png,/masks/0.853924_mask_Deepracer_BaseMap_1772022543415.png,0.8539244667626917,0.0,0.0,0.0,0.017998,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/0.884467_rgb_Deepracer_BaseMap_1772022543415.png,/masks/0.884467_mask_Deepracer_BaseMap_1772022543415.png,0.8844674830324948,0.0,0.0,0.0,0.007756,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/0.918572_rgb_Deepracer_BaseMap_1772022543415.png,/masks/0.918572_mask_Deepracer_BaseMap_1772022543415.png,0.9185717096552253,0.0,0.0,0.0,0.029075,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/0.952516_rgb_Deepracer_BaseMap_1772022543415.png,/masks/0.952516_mask_Deepracer_BaseMap_1772022543415.png,0.9525160570628941,0.0,0.0,0.0,0.006681,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/0.984797_rgb_Deepracer_BaseMap_1772022543415.png,/masks/0.984797_mask_Deepracer_BaseMap_1772022543415.png,0.9847972998395562,0.0,0.0,0.0,0.017279,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.017476_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.017476_mask_Deepracer_BaseMap_1772022543415.png,1.017475858796388,0.0,0.0,0.0,0.021218,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.051510_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.051510_mask_Deepracer_BaseMap_1772022543415.png,1.051510120742023,0.0,0.0,0.0,0.011927,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.083926_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.083926_mask_Deepracer_BaseMap_1772022543415.png,1.083925955928862,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.117249_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.117249_mask_Deepracer_BaseMap_1772022543415.png,1.1172494618222117,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.149287_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.149287_mask_Deepracer_BaseMap_1772022543415.png,1.1492872699163854,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.182349_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.182349_mask_Deepracer_BaseMap_1772022543415.png,1.182348571717739,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.216116_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.216116_mask_Deepracer_BaseMap_1772022543415.png,1.216116154100746,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.249424_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.249424_mask_Deepracer_BaseMap_1772022543415.png,1.2494241767562926,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.282470_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.282470_mask_Deepracer_BaseMap_1772022543415.png,1.282470216974616,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.314044_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.314044_mask_Deepracer_BaseMap_1772022543415.png,1.3140442199073732,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.344050_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.344050_mask_Deepracer_BaseMap_1772022543415.png,1.3440499496646225,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.382563_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.382563_mask_Deepracer_BaseMap_1772022543415.png,1.3825626280158758,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.411440_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.411440_mask_Deepracer_BaseMap_1772022543415.png,1.4114395058713853,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.446372_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.446372_mask_Deepracer_BaseMap_1772022543415.png,1.4463717946782708,0.0,0.0,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008487415034323931
/rgb/1.481642_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.481642_mask_Deepracer_BaseMap_1772022543415.png,1.4816415598616004,0.019607843831181526,0.0380859375,0.0,0.0,-54.33839497623598,2,-67.01274108886719,318.0045166015625,-0.0008891079341992736
/rgb/1.513134_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.513134_mask_Deepracer_BaseMap_1772022543415.png,1.5131338289938867,0.10980392247438431,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.0127182006836,318.0045166015625,-0.0008844427648000419
/rgb/1.547356_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.547356_mask_Deepracer_BaseMap_1772022543415.png,1.5473560630343854,0.1764705926179886,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.0126953125,318.0045166015625,-0.0008828448480926454
/rgb/1.579170_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.579170_mask_Deepracer_BaseMap_1772022543415.png,1.579170054756105,0.24705882370471954,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01268005371094,318.0045166015625,-0.0008705459185875952
/rgb/1.612251_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.612251_mask_Deepracer_BaseMap_1772022543415.png,1.6122514987364411,0.29411765933036804,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01266479492188,318.0045166015625,-0.0008809106075204909
/rgb/1.645406_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.645406_mask_Deepracer_BaseMap_1772022543415.png,1.645405970979482,0.32549020648002625,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01265716552734,318.0045166015625,-0.0008779652416706085
/rgb/1.677863_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.677863_mask_Deepracer_BaseMap_1772022543415.png,1.6778627368621528,0.32549020648002625,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008628368377685547
/rgb/1.710306_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.710306_mask_Deepracer_BaseMap_1772022543415.png,1.7103060130029917,0.34117648005485535,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.00087738037109375
/rgb/1.744704_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.744704_mask_Deepracer_BaseMap_1772022543415.png,1.7447036299854517,0.3803921639919281,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008681775652803481
/rgb/1.778371_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.778371_mask_Deepracer_BaseMap_1772022543415.png,1.7783706616610289,0.4156862795352936,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0009363146382384002
/rgb/1.812065_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.812065_mask_Deepracer_BaseMap_1772022543415.png,1.8120653736405075,0.4274509847164154,0.0380859375,0.0,0.0,0.0,2,-67.01264190673828,318.0045166015625,-0.0008754460141062737
/rgb/1.846004_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.846004_mask_Deepracer_BaseMap_1772022543415.png,1.846003612037748,0.43921568989753723,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008616637787781656
/rgb/1.879400_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.879400_mask_Deepracer_BaseMap_1772022543415.png,1.8793996567837894,0.43921568989753723,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008473073248751462
/rgb/1.911835_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.911835_mask_Deepracer_BaseMap_1772022543415.png,1.9118349510245025,0.43921568989753723,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008591656223870814
/rgb/1.944105_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.944105_mask_Deepracer_BaseMap_1772022543415.png,1.94410505797714,0.45098039507865906,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.000852957193274051
/rgb/1.975250_rgb_Deepracer_BaseMap_1772022543415.png,/masks/1.975250_mask_Deepracer_BaseMap_1772022543415.png,1.975249825976789,0.45490196347236633,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008984463638626039
/rgb/2.009329_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.009329_mask_Deepracer_BaseMap_1772022543415.png,2.009329485706985,0.4627451002597809,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0009009415516629815
/rgb/2.043710_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.043710_mask_Deepracer_BaseMap_1772022543415.png,2.0437103677541018,0.46666666865348816,0.0380859375,0.0,0.0,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008633804391138256
/rgb/2.075935_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.075935_mask_Deepracer_BaseMap_1772022543415.png,2.0759351956658065,0.47843137383461,0.0380859375,0.0,0.003591,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008585262112319469
/rgb/2.110398_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.110398_mask_Deepracer_BaseMap_1772022543415.png,2.1103980909101665,0.4901960790157318,0.0380859375,0.0,0.000614,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008609372889623046
/rgb/2.143862_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.143862_mask_Deepracer_BaseMap_1772022543415.png,2.143862237688154,0.4901960790157318,0.0380859375,0.0,0.000622,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008749683620408177
/rgb/2.176075_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.176075_mask_Deepracer_BaseMap_1772022543415.png,2.176074868068099,0.4901960790157318,0.0380859375,0.0,0.000437,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008699035388417542
/rgb/2.209987_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.209987_mask_Deepracer_BaseMap_1772022543415.png,2.2099870666861534,0.5098039507865906,0.0380859375,0.0,0.000945,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008542309515178204
/rgb/2.241657_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.241657_mask_Deepracer_BaseMap_1772022543415.png,2.241657133679837,0.5215686559677124,0.0380859375,0.0,0.000248,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008546256576664746
/rgb/2.274767_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.274767_mask_Deepracer_BaseMap_1772022543415.png,2.2747673098929226,0.5333333611488342,0.0380859375,0.0,0.000676,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.000859235180541873
/rgb/2.309530_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.309530_mask_Deepracer_BaseMap_1772022543415.png,2.3095300337299705,0.5333333611488342,0.0380859375,0.0,0.000192,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008517011301591992
/rgb/2.340886_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.340886_mask_Deepracer_BaseMap_1772022543415.png,2.340885788667947,0.5490196347236633,0.0380859375,0.0,8.5e-05,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008642406319268048
/rgb/2.374707_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.374707_mask_Deepracer_BaseMap_1772022543415.png,2.3747067619115114,0.5568627715110779,0.0380859375,0.0,0.004501,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008627868955954909
/rgb/2.407197_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.407197_mask_Deepracer_BaseMap_1772022543415.png,2.407196817919612,0.5568627715110779,0.0380859375,0.0,0.000301,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008648565271869302
/rgb/2.441301_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.441301_mask_Deepracer_BaseMap_1772022543415.png,2.4413014948368073,0.5607843399047852,0.0380859375,0.0,0.000444,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008615466067567468
/rgb/2.473948_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.473948_mask_Deepracer_BaseMap_1772022543415.png,2.473948356695473,0.5607843399047852,0.0380859375,0.0,0.000435,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008564753807149827
/rgb/2.508383_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.508383_mask_Deepracer_BaseMap_1772022543415.png,2.508383098989725,0.5607843399047852,0.0380859375,0.0,0.000458,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008613537647761405
/rgb/2.540099_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.540099_mask_Deepracer_BaseMap_1772022543415.png,2.5400993647053838,0.5607843399047852,0.0380859375,0.0,0.000991,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008601570152677596
/rgb/2.574428_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.574428_mask_Deepracer_BaseMap_1772022543415.png,2.5744277578778565,0.5607843399047852,0.0380859375,0.0,0.000985,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008638054132461548
/rgb/2.606950_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.606950_mask_Deepracer_BaseMap_1772022543415.png,2.6069501326419413,0.5607843399047852,0.0380859375,0.0,0.001168,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008665896020829678
/rgb/2.638249_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.638249_mask_Deepracer_BaseMap_1772022543415.png,2.6382486117072403,0.5607843399047852,0.0380859375,0.0,0.00022,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008587085176259279
/rgb/2.673393_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.673393_mask_Deepracer_BaseMap_1772022543415.png,2.6733927577733994,0.5647059082984924,0.0380859375,0.0,0.004037,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008658516453579068
/rgb/2.705138_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.705138_mask_Deepracer_BaseMap_1772022543415.png,2.705137876793742,0.5647059082984924,0.0380859375,0.0,0.000269,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008984304149635136
/rgb/2.738584_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.738584_mask_Deepracer_BaseMap_1772022543415.png,2.738583686761558,0.5882353186607361,0.0380859375,0.0,0.001398,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008786678081378341
/rgb/2.773596_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.773596_mask_Deepracer_BaseMap_1772022543415.png,2.7735962658189237,0.6313725709915161,0.0380859375,0.0,0.0014,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008602027664892375
/rgb/2.806130_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.806130_mask_Deepracer_BaseMap_1772022543415.png,2.8061299379915,0.6784313917160034,0.033935546875,0.0,0.000507,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008665767963975668
/rgb/2.838809_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.838809_mask_Deepracer_BaseMap_1772022543415.png,2.8388092876411974,0.7333333492279053,0.0174560546875,0.0,9.3e-05,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008660470484755933
/rgb/2.870205_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.870205_mask_Deepracer_BaseMap_1772022543415.png,2.8702047718688846,0.7333333492279053,0.0174560546875,0.0,0.000442,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008640125743113458
/rgb/2.903747_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.903747_mask_Deepracer_BaseMap_1772022543415.png,2.9037473066709936,0.7411764860153198,0.0072021484375,0.0,0.004004,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008636783459223807
/rgb/2.938064_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.938064_mask_Deepracer_BaseMap_1772022543415.png,2.938063992653042,0.7607843279838562,-0.0020751953125,0.0,0.001237,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008582131122238934
/rgb/2.971042_rgb_Deepracer_BaseMap_1772022543415.png,/masks/2.971042_mask_Deepracer_BaseMap_1772022543415.png,2.971041989978403,0.7882353067398071,-0.0093994140625,0.0,0.001091,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008576036198064685
/rgb/3.003917_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.003917_mask_Deepracer_BaseMap_1772022543415.png,3.0039169238880277,0.8156862854957581,-0.013427734375,0.0,0.001988,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.000854061683639884
/rgb/3.035399_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.035399_mask_Deepracer_BaseMap_1772022543415.png,3.0353991887532175,0.8470588326454163,-0.0155029296875,0.0,0.000487,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008648204384371638
/rgb/3.068699_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.068699_mask_Deepracer_BaseMap_1772022543415.png,3.0686993300914764,0.8627451062202454,-0.0166015625,0.0,0.000447,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.000860729196574539
/rgb/3.102570_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.102570_mask_Deepracer_BaseMap_1772022543415.png,3.1025700657628477,0.8823529481887817,-0.017578125,0.0,0.00045,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008734507719054818
/rgb/3.138179_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.138179_mask_Deepracer_BaseMap_1772022543415.png,3.138178729917854,0.8980392217636108,-0.0196533203125,0.0,0.000396,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008609274518676102
/rgb/3.169933_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.169933_mask_Deepracer_BaseMap_1772022543415.png,3.169933432713151,0.9254902005195618,-0.0206298828125,0.0,0.001578,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008606323972344398
/rgb/3.204205_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.204205_mask_Deepracer_BaseMap_1772022543415.png,3.204204669687897,0.9529411792755127,-0.021728515625,0.0,0.000373,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008654783596284688
/rgb/3.236342_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.236342_mask_Deepracer_BaseMap_1772022543415.png,3.236341546755284,0.9803921580314636,-0.022705078125,0.0,0.000455,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008568763732910156
/rgb/3.269163_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.269163_mask_Deepracer_BaseMap_1772022543415.png,3.2691634907387197,0.9960784316062927,-0.0238037109375,0.0,0.000426,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008729826658964157
/rgb/3.303229_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.303229_mask_Deepracer_BaseMap_1772022543415.png,3.303229429759085,1.0,-0.0238037109375,0.0,0.000844,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.000867280934471637
/rgb/3.335581_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.335581_mask_Deepracer_BaseMap_1772022543415.png,3.3355806777253747,1.0,-0.0238037109375,0.0,0.000325,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008694431744515896
/rgb/3.368090_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.368090_mask_Deepracer_BaseMap_1772022543415.png,3.3680897327139974,1.0,-0.0238037109375,0.0,0.004672,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008726923260837793
/rgb/3.402031_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.402031_mask_Deepracer_BaseMap_1772022543415.png,3.402030674740672,1.0,-0.0238037109375,0.0,0.00068,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.00087752501713112
/rgb/3.435698_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.435698_mask_Deepracer_BaseMap_1772022543415.png,3.435697715729475,1.0,-0.0238037109375,0.0,0.00094,-54.40733587220691,2,-67.01264190673828,318.0045166015625,-0.0008669078815728426
/rgb/3.468526_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.468526_mask_Deepracer_BaseMap_1772022543415.png,3.4685259386897087,1.0,-0.0238037109375,0.0,0.00015,-54.40733587220691,2,-67.01468658447266,318.0054931640625,-0.0007303378079086542
/rgb/3.499632_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.499632_mask_Deepracer_BaseMap_1772022543415.png,3.4996321997605264,1.0,-0.0238037109375,0.0,9.3e-05,-54.06030180203072,2,-67.02474212646484,318.0101623535156,-0.0012590211117640138
/rgb/3.534415_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.534415_mask_Deepracer_BaseMap_1772022543415.png,3.5344153656624258,1.0,-0.0238037109375,0.0,0.000187,-53.2758928270752,2,-67.03499603271484,318.0145568847656,-0.0030111658852547407
/rgb/3.567058_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.567058_mask_Deepracer_BaseMap_1772022543415.png,3.5670576598495245,1.0,-0.0238037109375,0.0,0.000322,-53.49272902811848,2,-67.04468536376953,318.0191650390625,-0.0029212813824415207
/rgb/3.600466_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.600466_mask_Deepracer_BaseMap_1772022543415.png,3.600466133095324,1.0,-0.0238037109375,0.0,0.000174,-53.77843429897177,2,-67.05780792236328,318.025390625,-0.002118652919307351
/rgb/3.633893_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.633893_mask_Deepracer_BaseMap_1772022543415.png,3.633893464691937,1.0,-0.0238037109375,0.0,0.000118,-53.7073702715204,2,-67.07604217529297,318.03436279296875,-0.0026893571484833956
/rgb/3.666250_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.666250_mask_Deepracer_BaseMap_1772022543415.png,3.6662495606578887,1.0,-0.0238037109375,0.0,0.0,-53.91984378366227,2,-67.092529296875,318.0423583984375,-0.002301314612850547
/rgb/3.699940_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.699940_mask_Deepracer_BaseMap_1772022543415.png,3.6999397156760097,1.0,-0.0279541015625,0.0,0.000464,-53.990191230996395,2,-67.11054229736328,318.0513000488281,-0.0023380080237984657
/rgb/3.731658_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.731658_mask_Deepracer_BaseMap_1772022543415.png,3.7316584060899913,1.0,-0.031982421875,0.0,0.000308,-54.13017648227869,2,-67.1305923461914,318.0610656738281,-0.002075532451272011
/rgb/3.763969_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.763969_mask_Deepracer_BaseMap_1772022543415.png,3.7639689529314637,1.0,-0.0361328125,0.0,0.000366,-54.199816253440034,2,-67.15455627441406,318.0726013183594,-0.0021275400649756193
/rgb/3.799478_rgb_Deepracer_BaseMap_1772022543415.png,/masks/3.799478_mask_Deepracer_BaseMap_1772022543415.png,3.7994779059663415,1.0,-0.0391845703125,0.0,0.00045,-54.33839497623598,2,-67.17886352539062,318.0845031738281,-0.0022620183881372213
