rgb_path,mask_path,timestamp,throttle,steer,brake,speed,heading,estado,x,y,z
/rgb/1.449384_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.449384_mask_Deepracer_BaseMap_1772319673984.png,1.44938381947577,0.0,0.0,0.0,0.004273,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.484336_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.484336_mask_Deepracer_BaseMap_1772319673984.png,1.4843355272896588,0.0,0.0,0.0,0.003653,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.516183_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.516183_mask_Deepracer_BaseMap_1772319673984.png,1.5161833292804658,0.0,0.0,0.0,0.002691,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.554090_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.554090_mask_Deepracer_BaseMap_1772319673984.png,1.5540900779888034,0.0,0.0,0.0,0.003435,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.580950_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.580950_mask_Deepracer_BaseMap_1772319673984.png,1.5809498806484044,0.0,0.0,0.0,0.001367,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.621914_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.621914_mask_Deepracer_BaseMap_1772319673984.png,1.6219139648601413,0.0,0.0,0.0,0.003063,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.649227_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.649227_mask_Deepracer_BaseMap_1772319673984.png,1.6492271982133389,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.680406_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.680406_mask_Deepracer_BaseMap_1772319673984.png,1.6804060568101704,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.719960_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.719960_mask_Deepracer_BaseMap_1772319673984.png,1.7199604185298085,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.748697_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.748697_mask_Deepracer_BaseMap_1772319673984.png,1.7486966354772449,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.785040_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.785040_mask_Deepracer_BaseMap_1772319673984.png,1.7850397396832705,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.813480_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.813480_mask_Deepracer_BaseMap_1772319673984.png,1.8134795813821256,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.850740_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.850740_mask_Deepracer_BaseMap_1772319673984.png,1.850739800836891,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.879145_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.879145_mask_Deepracer_BaseMap_1772319673984.png,1.8791452515870333,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.916517_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.916517_mask_Deepracer_BaseMap_1772319673984.png,1.9165173480287194,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.947249_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.947249_mask_Deepracer_BaseMap_1772319673984.png,1.9472486074082553,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/1.982113_rgb_Deepracer_BaseMap_1772319673984.png,/masks/1.982113_mask_Deepracer_BaseMap_1772319673984.png,1.9821127839386463,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.018589_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.018589_mask_Deepracer_BaseMap_1772319673984.png,2.018589148297906,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.047277_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.047277_mask_Deepracer_BaseMap_1772319673984.png,2.0472771422937512,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.083121_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.083121_mask_Deepracer_BaseMap_1772319673984.png,2.0831208284944296,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.112731_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.112731_mask_Deepracer_BaseMap_1772319673984.png,2.1127313254401088,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.146180_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.146180_mask_Deepracer_BaseMap_1772319673984.png,2.146179709583521,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.182411_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.182411_mask_Deepracer_BaseMap_1772319673984.png,2.182411316782236,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.213349_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.213349_mask_Deepracer_BaseMap_1772319673984.png,2.213349455036223,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.244362_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.244362_mask_Deepracer_BaseMap_1772319673984.png,2.2443623659200966,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.278481_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.278481_mask_Deepracer_BaseMap_1772319673984.png,2.2784810340963304,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.313203_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.313203_mask_Deepracer_BaseMap_1772319673984.png,2.3132025972008705,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.347928_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.347928_mask_Deepracer_BaseMap_1772319673984.png,2.3479284360073507,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.377942_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.377942_mask_Deepracer_BaseMap_1772319673984.png,2.3779422091320157,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.414206_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.414206_mask_Deepracer_BaseMap_1772319673984.png,2.414206065237522,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.443550_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.443550_mask_Deepracer_BaseMap_1772319673984.png,2.4435499222017825,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.475205_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.475205_mask_Deepracer_BaseMap_1772319673984.png,2.4752054675482213,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.508222_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.508222_mask_Deepracer_BaseMap_1772319673984.png,2.5082221128977835,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.542526_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.542526_mask_Deepracer_BaseMap_1772319673984.png,2.5425259191542864,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.577712_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.577712_mask_Deepracer_BaseMap_1772319673984.png,2.5777121684513986,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.611908_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.611908_mask_Deepracer_BaseMap_1772319673984.png,2.611907712649554,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.647279_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.647279_mask_Deepracer_BaseMap_1772319673984.png,2.647279149387032,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.676271_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.676271_mask_Deepracer_BaseMap_1772319673984.png,2.676271049771458,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.711936_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.711936_mask_Deepracer_BaseMap_1772319673984.png,2.711935576517135,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.745613_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.745613_mask_Deepracer_BaseMap_1772319673984.png,2.745612572412938,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.778533_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.778533_mask_Deepracer_BaseMap_1772319673984.png,2.7785333446227014,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.809226_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.809226_mask_Deepracer_BaseMap_1772319673984.png,2.8092260849662125,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.847154_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.847154_mask_Deepracer_BaseMap_1772319673984.png,2.847153866197914,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.875550_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.875550_mask_Deepracer_BaseMap_1772319673984.png,2.8755503725260496,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.912510_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.912510_mask_Deepracer_BaseMap_1772319673984.png,2.912509821821004,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.943702_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.943702_mask_Deepracer_BaseMap_1772319673984.png,2.9437015508301556,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.0009914684342220426
/rgb/2.978862_rgb_Deepracer_BaseMap_1772319673984.png,/masks/2.978862_mask_Deepracer_BaseMap_1772319673984.png,2.978862282820046,0.007843137718737125,0.0,0.0,0.0,-43.43493091440774,2,-29.216703414916992,-12.000815391540527,-0.001033357228152454
/rgb/3.008530_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.008530_mask_Deepracer_BaseMap_1772319673984.png,3.0085296854376793,0.007843137718737125,0.0,0.0,0.0,-43.43493091440774,2,-29.216705322265625,-12.000816345214844,-0.0010569648584350944
/rgb/3.044489_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.044489_mask_Deepracer_BaseMap_1772319673984.png,3.0444887238554657,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216705322265625,-12.00081729888916,-0.0010242179268971086
/rgb/3.078241_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.078241_mask_Deepracer_BaseMap_1772319673984.png,3.078241233713925,0.0,0.0,0.0,0.0,-43.43493091440774,2,-29.216705322265625,-12.00081729888916,-0.000967516447417438
/rgb/3.108074_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.108074_mask_Deepracer_BaseMap_1772319673984.png,3.1080742445774376,0.019607843831181526,0.0,0.0,0.0,-43.43493091440774,2,-29.21670913696289,-12.000819206237793,-0.0009534352575428784
/rgb/3.143039_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.143039_mask_Deepracer_BaseMap_1772319673984.png,3.143038911744952,0.0313725508749485,0.0,0.0,0.0,-43.43493091440774,2,-29.21670913696289,-12.00082015991211,-0.000936593976803124
/rgb/3.176301_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.176301_mask_Deepracer_BaseMap_1772319673984.png,3.176301466766745,0.11764705926179886,0.0,0.0,0.0,-43.43493091440774,2,-29.21670913696289,-12.00082015991211,-0.0009364441502839327
/rgb/3.208516_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.208516_mask_Deepracer_BaseMap_1772319673984.png,3.208516319282353,0.11764705926179886,0.0,0.0,0.0,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.0009504330228082836
/rgb/3.236738_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.236738_mask_Deepracer_BaseMap_1772319673984.png,3.2367382254451513,0.21176470816135406,0.0,0.0,0.0,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.0009178384207189083
/rgb/3.274719_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.274719_mask_Deepracer_BaseMap_1772319673984.png,3.274719445966184,0.25882354378700256,0.0,0.0,0.005141,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.0009349996107630432
/rgb/3.308728_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.308728_mask_Deepracer_BaseMap_1772319673984.png,3.308727888390422,0.25882354378700256,0.0,0.0,0.000259,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.0009436625987291336
/rgb/3.339044_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.339044_mask_Deepracer_BaseMap_1772319673984.png,3.339044294785708,0.30980393290519714,0.0,0.0,0.000259,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.0009173392900265753
/rgb/3.372966_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.372966_mask_Deepracer_BaseMap_1772319673984.png,3.372965747024864,0.3607843220233917,0.0,0.0,0.001503,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.000884742708876729
/rgb/3.407735_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.407735_mask_Deepracer_BaseMap_1772319673984.png,3.4077345109544694,0.3921568691730499,0.0,0.0,0.002748,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.0009411392384208739
/rgb/3.436308_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.436308_mask_Deepracer_BaseMap_1772319673984.png,3.436308062635362,0.4000000059604645,0.0,0.0,0.002748,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.0009566215449012816
/rgb/3.470076_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.470076_mask_Deepracer_BaseMap_1772319673984.png,3.4700763770379126,0.40392157435417175,0.0,0.0,0.000358,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.0009114205022342503
/rgb/3.506375_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.506375_mask_Deepracer_BaseMap_1772319673984.png,3.5063751749694347,0.40392157435417175,0.0,0.0,0.000143,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.000902211875654757
/rgb/3.537456_rgb_Deepracer_BaseMap_1772319673984.png,/masks/3.537456_mask_Deepracer_BaseMap_1772319673984.png,3.5374556267634034,0.40392157435417175,0.0,0.0,0.000556,-43.43493091440774,2,-29.21670913696289,-12.000821113586426,-0.0008872488397173584
