rgb_path,mask_path,timestamp,throttle,steer,brake,speed,heading,estado,x,y,z
/rgb/0.467578_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.467578_mask_Deepracer_BaseMap_1772016618697.png,0.4675775901414454,0.0,0.0,0.0,0.198948,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.502150_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.502150_mask_Deepracer_BaseMap_1772016618697.png,0.5021503600291908,0.0,0.0,0.0,0.166637,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.533845_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.533845_mask_Deepracer_BaseMap_1772016618697.png,0.5338449529372156,0.0,0.0,0.0,0.0761,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.568182_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.568182_mask_Deepracer_BaseMap_1772016618697.png,0.5681815790012479,0.0,0.0,0.0,0.037598,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.600358_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.600358_mask_Deepracer_BaseMap_1772016618697.png,0.6003578943200409,0.0,0.0,0.0,0.037598,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.634355_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.634355_mask_Deepracer_BaseMap_1772016618697.png,0.6343554309569299,0.0,0.0,0.0,0.014538,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.666145_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.666145_mask_Deepracer_BaseMap_1772016618697.png,0.6661446359939873,0.0,0.0,0.0,0.016707,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.699897_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.699897_mask_Deepracer_BaseMap_1772016618697.png,0.6998966550454497,0.0,0.0,0.0,0.032437,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.732350_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.732350_mask_Deepracer_BaseMap_1772016618697.png,0.7323501561768353,0.0,0.0,0.0,0.016908,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.764888_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.764888_mask_Deepracer_BaseMap_1772016618697.png,0.7648881538771093,0.0,0.0,0.0,0.004364,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.797476_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.797476_mask_Deepracer_BaseMap_1772016618697.png,0.7974763480015099,0.0,0.0,0.0,0.003626,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.832372_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.832372_mask_Deepracer_BaseMap_1772016618697.png,0.8323721121996641,0.0,0.0,0.0,0.007091,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.863297_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.863297_mask_Deepracer_BaseMap_1772016618697.png,0.8632965302094817,0.0,0.0,0.0,0.02701,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.898740_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.898740_mask_Deepracer_BaseMap_1772016618697.png,0.8987401151098311,0.0,0.0,0.0,0.020927,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.931290_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.931290_mask_Deepracer_BaseMap_1772016618697.png,0.9312904318794608,0.0,0.0,0.0,0.003452,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.965249_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.965249_mask_Deepracer_BaseMap_1772016618697.png,0.9652491509914398,0.0,0.0,0.0,0.017379,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/0.998207_rgb_Deepracer_BaseMap_1772016618697.png,/masks/0.998207_mask_Deepracer_BaseMap_1772016618697.png,0.9982071788981557,0.0,0.0,0.0,0.022554,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.033360_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.033360_mask_Deepracer_BaseMap_1772016618697.png,1.0333595471456647,0.0,0.0,0.0,0.010414,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.066727_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.066727_mask_Deepracer_BaseMap_1772016618697.png,1.0667268089018762,0.0,0.0,0.0,0.023095,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.100528_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.100528_mask_Deepracer_BaseMap_1772016618697.png,1.1005277810618281,0.0,0.0,0.0,0.027143,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.132134_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.132134_mask_Deepracer_BaseMap_1772016618697.png,1.1321342419832945,0.0,0.0,0.0,0.002379,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.164658_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.164658_mask_Deepracer_BaseMap_1772016618697.png,1.1646576491184533,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.197315_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.197315_mask_Deepracer_BaseMap_1772016618697.png,1.1973145552910864,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.232382_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.232382_mask_Deepracer_BaseMap_1772016618697.png,1.232382067013532,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.263211_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.263211_mask_Deepracer_BaseMap_1772016618697.png,1.2632109611295164,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.297727_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.297727_mask_Deepracer_BaseMap_1772016618697.png,1.29772668518126,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.328013_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.328013_mask_Deepracer_BaseMap_1772016618697.png,1.3280126661993563,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.363266_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.363266_mask_Deepracer_BaseMap_1772016618697.png,1.3632656559348106,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.394257_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.394257_mask_Deepracer_BaseMap_1772016618697.png,1.3942566742189229,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.430480_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.430480_mask_Deepracer_BaseMap_1772016618697.png,1.4304797789081931,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.461118_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.461118_mask_Deepracer_BaseMap_1772016618697.png,1.4611176969483495,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.494282_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.494282_mask_Deepracer_BaseMap_1772016618697.png,1.4942822349257767,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.529920_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.529920_mask_Deepracer_BaseMap_1772016618697.png,1.5299201221205294,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.560742_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.560742_mask_Deepracer_BaseMap_1772016618697.png,1.560742035973817,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.593631_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.593631_mask_Deepracer_BaseMap_1772016618697.png,1.5936307599768043,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.628242_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.628242_mask_Deepracer_BaseMap_1772016618697.png,1.6282421578653157,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.660755_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.660755_mask_Deepracer_BaseMap_1772016618697.png,1.6607551178894937,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.694876_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.694876_mask_Deepracer_BaseMap_1772016618697.png,1.694876341149211,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.725781_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.725781_mask_Deepracer_BaseMap_1772016618697.png,1.7257811892777681,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.757960_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.757960_mask_Deepracer_BaseMap_1772016618697.png,1.7579596880823374,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.792839_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.792839_mask_Deepracer_BaseMap_1772016618697.png,1.792838776949793,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.825251_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.825251_mask_Deepracer_BaseMap_1772016618697.png,1.8252505562268198,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.857154_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.857154_mask_Deepracer_BaseMap_1772016618697.png,1.8571537719108164,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.891755_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.891755_mask_Deepracer_BaseMap_1772016618697.png,1.8917547538876534,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.925203_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.925203_mask_Deepracer_BaseMap_1772016618697.png,1.9252027771435678,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.956985_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.956985_mask_Deepracer_BaseMap_1772016618697.png,1.9569845809601247,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/1.990403_rgb_Deepracer_BaseMap_1772016618697.png,/masks/1.990403_mask_Deepracer_BaseMap_1772016618697.png,1.9904028088785708,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.025540_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.025540_mask_Deepracer_BaseMap_1772016618697.png,2.0255403160117567,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.058578_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.058578_mask_Deepracer_BaseMap_1772016618697.png,2.0585777331143618,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.090474_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.090474_mask_Deepracer_BaseMap_1772016618697.png,2.0904744588769972,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.123696_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.123696_mask_Deepracer_BaseMap_1772016618697.png,2.1236957223154604,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.155185_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.155185_mask_Deepracer_BaseMap_1772016618697.png,2.1551845860667527,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.188057_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.188057_mask_Deepracer_BaseMap_1772016618697.png,2.188056736253202,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.223176_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.223176_mask_Deepracer_BaseMap_1772016618697.png,2.2231760350987315,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.255279_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.255279_mask_Deepracer_BaseMap_1772016618697.png,2.255279431119561,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.288150_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.288150_mask_Deepracer_BaseMap_1772016618697.png,2.288150459062308,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.320318_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.320318_mask_Deepracer_BaseMap_1772016618697.png,2.320317631121725,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.353662_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.353662_mask_Deepracer_BaseMap_1772016618697.png,2.3536617779172957,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.385296_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.385296_mask_Deepracer_BaseMap_1772016618697.png,2.3852962111122906,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.420017_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.420017_mask_Deepracer_BaseMap_1772016618697.png,2.420017142314464,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.453526_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.453526_mask_Deepracer_BaseMap_1772016618697.png,2.453525516204536,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.485065_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.485065_mask_Deepracer_BaseMap_1772016618697.png,2.4850653372704983,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.519882_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.519882_mask_Deepracer_BaseMap_1772016618697.png,2.5198816219344735,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.552287_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.552287_mask_Deepracer_BaseMap_1772016618697.png,2.5522871809080243,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.584403_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.584403_mask_Deepracer_BaseMap_1772016618697.png,2.584402604959905,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.617753_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.617753_mask_Deepracer_BaseMap_1772016618697.png,2.6177526712417603,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.650548_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.650548_mask_Deepracer_BaseMap_1772016618697.png,2.650547895114869,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.685629_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.685629_mask_Deepracer_BaseMap_1772016618697.png,2.685629216954112,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.718781_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.718781_mask_Deepracer_BaseMap_1772016618697.png,2.7187806549482048,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.750673_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.750673_mask_Deepracer_BaseMap_1772016618697.png,2.750672745052725,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.784216_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.784216_mask_Deepracer_BaseMap_1772016618697.png,2.7842162111774087,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.814972_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.814972_mask_Deepracer_BaseMap_1772016618697.png,2.814971644897014,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.848675_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.848675_mask_Deepracer_BaseMap_1772016618697.png,2.848675322253257,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.883311_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.883311_mask_Deepracer_BaseMap_1772016618697.png,2.883311196230352,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.914229_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.914229_mask_Deepracer_BaseMap_1772016618697.png,2.914228684268892,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.948190_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.948190_mask_Deepracer_BaseMap_1772016618697.png,2.9481902569532394,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/2.980766_rgb_Deepracer_BaseMap_1772016618697.png,/masks/2.980766_mask_Deepracer_BaseMap_1772016618697.png,2.9807655909098685,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.015454_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.015454_mask_Deepracer_BaseMap_1772016618697.png,3.0154539439827204,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.048929_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.048929_mask_Deepracer_BaseMap_1772016618697.png,3.048928927164525,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.081505_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.081505_mask_Deepracer_BaseMap_1772016618697.png,3.081504892092198,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.115465_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.115465_mask_Deepracer_BaseMap_1772016618697.png,3.1154650328680873,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.148536_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.148536_mask_Deepracer_BaseMap_1772016618697.png,3.1485355398617685,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.181194_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.181194_mask_Deepracer_BaseMap_1772016618697.png,3.181194289121777,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.214344_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.214344_mask_Deepracer_BaseMap_1772016618697.png,3.2143441438674927,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.245532_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.245532_mask_Deepracer_BaseMap_1772016618697.png,3.2455318169668317,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.280578_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.280578_mask_Deepracer_BaseMap_1772016618697.png,3.2805778570473194,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.311301_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.311301_mask_Deepracer_BaseMap_1772016618697.png,3.3113007629290223,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.346426_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.346426_mask_Deepracer_BaseMap_1772016618697.png,3.346425991039723,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.378688_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.378688_mask_Deepracer_BaseMap_1772016618697.png,3.3786881752312183,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.410814_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.410814_mask_Deepracer_BaseMap_1772016618697.png,3.410814476199448,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.443338_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.443338_mask_Deepracer_BaseMap_1772016618697.png,3.4433384630829096,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.478408_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.478408_mask_Deepracer_BaseMap_1772016618697.png,3.478407727088779,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.509882_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.509882_mask_Deepracer_BaseMap_1772016618697.png,3.5098823001608253,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.544659_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.544659_mask_Deepracer_BaseMap_1772016618697.png,3.54465907625854,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
/rgb/3.576409_rgb_Deepracer_BaseMap_1772016618697.png,/masks/3.576409_mask_Deepracer_BaseMap_1772016618697.png,3.5764088020659983,0.0,0.0,0.0,0.0,-44.590751391965064,2,-3.69988751411438,-3.9993138313293457,-0.0009237003396265209
