rgb_path,mask_path,timestamp,throttle,steer,brake,speed,heading,estado,x,y,z
/rgb/3.050586_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.050586_mask_Deepracer_BaseMap_1770740429200.png,3.0505859032273293,0.3607843220233917,-0.4176025390625,0.0,0.00226,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008833263418637216
/rgb/3.081118_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.081118_mask_Deepracer_BaseMap_1770740429200.png,3.0811184735503048,0.3607843220233917,-0.43310546875,0.0,0.000709,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008829813450574875
/rgb/3.115537_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.115537_mask_Deepracer_BaseMap_1770740429200.png,3.115537252277136,0.364705890417099,-0.4495849609375,0.0,0.001745,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008878613007254899
/rgb/3.148455_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.148455_mask_Deepracer_BaseMap_1770740429200.png,3.148454880109057,0.3764705955982208,-0.4681396484375,0.0,0.001331,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009280891390517354
/rgb/3.181737_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.181737_mask_Deepracer_BaseMap_1770740429200.png,3.181737044127658,0.3803921639919281,-0.48876953125,0.0,0.003928,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009201630600728095
/rgb/3.215354_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.215354_mask_Deepracer_BaseMap_1770740429200.png,3.215353769250214,0.3921568691730499,-0.50732421875,0.0,0.000148,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008801584481261671
/rgb/3.247709_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.247709_mask_Deepracer_BaseMap_1770740429200.png,3.247708522249013,0.4000000059604645,-0.5247802734375,0.0,0.002389,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008718183380551636
/rgb/3.282011_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.282011_mask_Deepracer_BaseMap_1770740429200.png,3.2820108763407916,0.40392157435417175,-0.540283203125,0.0,0.000656,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009043997270055115
/rgb/3.315621_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.315621_mask_Deepracer_BaseMap_1770740429200.png,3.3156205115374178,0.4117647111415863,-0.5516357421875,0.0,0.001357,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009125092183239758
/rgb/3.347605_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.347605_mask_Deepracer_BaseMap_1770740429200.png,3.3476050493773073,0.41960784792900085,-0.559814453125,0.0,0.000527,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009032153757289052
/rgb/3.380225_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.380225_mask_Deepracer_BaseMap_1770740429200.png,3.3802248602733016,0.41960784792900085,-0.5670166015625,0.0,5.9e-05,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008933353237807751
/rgb/3.415772_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.415772_mask_Deepracer_BaseMap_1770740429200.png,3.4157723910175264,0.41960784792900085,-0.572265625,0.0,0.000987,0.0,1,-37.91997146606445,-27.99710464477539,-0.000884436652995646
/rgb/3.449011_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.449011_mask_Deepracer_BaseMap_1770740429200.png,3.449010719778016,0.43921568989753723,-0.577392578125,0.0,0.000298,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008956101373769343
/rgb/3.481015_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.481015_mask_Deepracer_BaseMap_1770740429200.png,3.481014666846022,0.45098039507865906,-0.5804443359375,0.0,0.000221,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009103965712711215
/rgb/3.514428_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.514428_mask_Deepracer_BaseMap_1770740429200.png,3.5144281575921923,0.45098039507865906,-0.5845947265625,0.0,0.001228,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009176626335829496
/rgb/3.548116_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.548116_mask_Deepracer_BaseMap_1770740429200.png,3.548115669749677,0.4588235318660736,-0.5845947265625,0.0,0.000748,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008942233398556709
/rgb/3.582064_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.582064_mask_Deepracer_BaseMap_1770740429200.png,3.5820643429178745,0.48235294222831726,-0.5845947265625,0.0,0.003174,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009208857663907111
/rgb/3.614942_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.614942_mask_Deepracer_BaseMap_1770740429200.png,3.6149418216664344,0.4901960790157318,-0.5845947265625,0.0,0.002328,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008656716090627015
/rgb/3.647786_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.647786_mask_Deepracer_BaseMap_1770740429200.png,3.647785547655076,0.4901960790157318,-0.5845947265625,0.0,0.003869,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008854579646140337
/rgb/3.681351_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.681351_mask_Deepracer_BaseMap_1770740429200.png,3.6813511471264064,0.4941176474094391,-0.5845947265625,0.0,0.001258,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008842973038554192
/rgb/3.712237_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.712237_mask_Deepracer_BaseMap_1770740429200.png,3.71223728870973,0.501960813999176,-0.5845947265625,0.0,0.001575,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008864338742569089
/rgb/3.746999_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.746999_mask_Deepracer_BaseMap_1770740429200.png,3.7469990821555257,0.5098039507865906,-0.5845947265625,0.0,0.002009,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008909702301025391
/rgb/3.778686_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.778686_mask_Deepracer_BaseMap_1770740429200.png,3.7786855928134173,0.5176470875740051,-0.5845947265625,0.0,0.000228,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009203838999383152
/rgb/3.812368_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.812368_mask_Deepracer_BaseMap_1770740429200.png,3.812367657199502,0.529411792755127,-0.5845947265625,0.0,0.000455,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009511957177892327
/rgb/3.846464_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.846464_mask_Deepracer_BaseMap_1770740429200.png,3.8464635114651173,0.529411792755127,-0.5855712890625,0.0,0.003939,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009072110406123102
/rgb/3.878835_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.878835_mask_Deepracer_BaseMap_1770740429200.png,3.8788347693625838,0.529411792755127,-0.5855712890625,0.0,0.000464,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009152708225883543
/rgb/3.910119_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.910119_mask_Deepracer_BaseMap_1770740429200.png,3.9101186573971063,0.5333333611488342,-0.591796875,0.0,0.001507,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008836676133796573
/rgb/3.945423_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.945423_mask_Deepracer_BaseMap_1770740429200.png,3.945422553224489,0.5333333611488342,-0.591796875,0.0,0.001859,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008536569657735527
/rgb/3.976476_rgb_Deepracer_BaseMap_1770740429200.png,/masks/3.976476_mask_Deepracer_BaseMap_1770740429200.png,3.9764756341464818,0.5411764979362488,-0.6041259765625,0.0,0.002427,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009064632467925549
/rgb/4.011829_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.011829_mask_Deepracer_BaseMap_1770740429200.png,4.011828564340249,0.5411764979362488,-0.6041259765625,0.0,0.003172,0.0,1,-37.91997146606445,-27.99710464477539,-0.000895427365321666
/rgb/4.043342_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.043342_mask_Deepracer_BaseMap_1770740429200.png,4.04334237636067,0.5411764979362488,-0.61962890625,0.0,0.002058,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009115491411648691
/rgb/4.076899_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.076899_mask_Deepracer_BaseMap_1770740429200.png,4.076898571103811,0.5411764979362488,-0.61962890625,0.0,0.000775,0.0,1,-37.91997146606445,-27.99710464477539,-0.000947536202147603
/rgb/4.110671_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.110671_mask_Deepracer_BaseMap_1770740429200.png,4.1106707700528204,0.545098066329956,-0.6361083984375,0.0,0.002082,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009513514814898372
/rgb/4.144910_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.144910_mask_Deepracer_BaseMap_1770740429200.png,4.144910430070013,0.5568627715110779,-0.643310546875,0.0,0.001945,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009157946333289146
/rgb/4.176099_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.176099_mask_Deepracer_BaseMap_1770740429200.png,4.1760994852520525,0.5568627715110779,-0.643310546875,0.0,0.001945,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009034380782395601
/rgb/4.208547_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.208547_mask_Deepracer_BaseMap_1770740429200.png,4.2085474382620305,0.5686274766921997,-0.65673828125,0.0,0.00174,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009199173655360937
/rgb/4.242901_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.242901_mask_Deepracer_BaseMap_1770740429200.png,4.242901409277692,0.5686274766921997,-0.65673828125,0.0,0.000248,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009009815403260291
/rgb/4.277077_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.277077_mask_Deepracer_BaseMap_1770740429200.png,4.277077493723482,0.5843137502670288,-0.6650390625,0.0,9.6e-05,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008910776232369244
/rgb/4.308083_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.308083_mask_Deepracer_BaseMap_1770740429200.png,4.308083233656362,0.5921568870544434,-0.6671142578125,0.0,0.000674,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009056597482413054
/rgb/4.342002_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.342002_mask_Deepracer_BaseMap_1770740429200.png,4.342002131976187,0.5960784554481506,-0.669189453125,0.0,0.002343,0.0,1,-37.91997146606445,-27.99710464477539,-0.0009263645042665303
/rgb/4.375715_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.375715_mask_Deepracer_BaseMap_1770740429200.png,4.375715111615136,0.5960784554481506,-0.671142578125,0.0,0.003176,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008821006631478667
/rgb/4.408769_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.408769_mask_Deepracer_BaseMap_1770740429200.png,4.408769283443689,0.5960784554481506,-0.671142578125,0.0,0.000122,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008759632473811507
/rgb/4.442038_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.442038_mask_Deepracer_BaseMap_1770740429200.png,4.442038438050076,0.6000000238418579,-0.67529296875,0.0,0.00088,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008914155187085271
/rgb/4.475513_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.475513_mask_Deepracer_BaseMap_1770740429200.png,4.475512800272554,0.6000000238418579,-0.67529296875,0.0,0.00378,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008515487425029278
/rgb/4.507692_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.507692_mask_Deepracer_BaseMap_1770740429200.png,4.507691520731896,0.6000000238418579,-0.678466796875,0.0,0.000191,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008110154885798693
/rgb/4.541640_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.541640_mask_Deepracer_BaseMap_1770740429200.png,4.541639813687652,0.6000000238418579,-0.679443359375,0.0,8.2e-05,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008526984602212906
/rgb/4.575503_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.575503_mask_Deepracer_BaseMap_1770740429200.png,4.57550286850892,0.6000000238418579,-0.679443359375,0.0,0.000556,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008417872013524175
/rgb/4.608153_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.608153_mask_Deepracer_BaseMap_1770740429200.png,4.608153074514121,0.6000000238418579,-0.679443359375,0.0,0.003144,0.0,1,-37.91997146606445,-27.99710464477539,-0.0008863685070537031
/rgb/4.641295_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.641295_mask_Deepracer_BaseMap_1770740429200.png,4.641294888220727,0.6000000238418579,-0.679443359375,0.0,0.001994,0.0,1,-37.9207649230957,-27.999496459960938,-0.0007693478837609291
/rgb/4.673854_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.673854_mask_Deepracer_BaseMap_1770740429200.png,4.673854178749025,0.6000000238418579,-0.679443359375,0.0,0.003396,0.0,1,-37.926292419433594,-28.0090274810791,-0.0009015126270242035
/rgb/4.703466_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.703466_mask_Deepracer_BaseMap_1770740429200.png,4.703466108534485,0.6078431606292725,-0.679443359375,0.0,0.000785,0.0,1,-37.92975616455078,-28.014972686767578,-0.0028041463810950518
/rgb/4.739563_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.739563_mask_Deepracer_BaseMap_1770740429200.png,4.739563033916056,0.6078431606292725,-0.680419921875,0.0,0.002242,0.0,1,-37.93691635131836,-28.025236129760742,-0.002772674895823002
/rgb/4.771612_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.771612_mask_Deepracer_BaseMap_1770740429200.png,4.771612389013171,0.6078431606292725,-0.6815185546875,0.0,0.0,0.0,1,-37.94411087036133,-28.0355224609375,-0.002171808388084173
/rgb/4.805787_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.805787_mask_Deepracer_BaseMap_1770740429200.png,4.805787061341107,0.6117647290229797,-0.6824951171875,0.0,0.002006,0.0,1,-37.95193862915039,-28.045026779174805,-0.0017910964088514447
/rgb/4.838663_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.838663_mask_Deepracer_BaseMap_1770740429200.png,4.838663066737354,0.6117647290229797,-0.6845703125,0.0,0.000728,0.0,1,-37.959041595458984,-28.054025650024414,-0.0014362436486408114
/rgb/4.872942_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.872942_mask_Deepracer_BaseMap_1770740429200.png,4.872941755224019,0.6117647290229797,-0.6856689453125,0.0,0.00094,0.0,1,-37.96895980834961,-28.065534591674805,-0.001184210879728198
/rgb/4.905789_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.905789_mask_Deepracer_BaseMap_1770740429200.png,4.905789328273386,0.6196078658103943,-0.687744140625,0.0,0.000295,0.0,1,-37.97762680053711,-28.07415199279785,-0.0010743311140686274
/rgb/4.938291_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.938291_mask_Deepracer_BaseMap_1770740429200.png,4.938291352475062,0.6196078658103943,-0.688720703125,0.0,0.001655,0.0,1,-37.987266540527344,-28.08629035949707,-0.0009703158866614103
/rgb/4.972038_rgb_Deepracer_BaseMap_1770740429200.png,/masks/4.972038_mask_Deepracer_BaseMap_1770740429200.png,4.972038323292509,0.6196078658103943,-0.688720703125,0.0,0.000742,0.0,1,-37.99664306640625,-28.09724235534668,-0.0009267668356187642
/rgb/5.005282_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.005282_mask_Deepracer_BaseMap_1770740429200.png,5.005281619494781,0.6196078658103943,-0.689697265625,0.0,0.001201,0.0,1,-38.006099700927734,-28.10820960998535,-0.0008834014879539609
/rgb/5.036514_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.036514_mask_Deepracer_BaseMap_1770740429200.png,5.036514029605314,0.6196078658103943,-0.6907958984375,0.0,0.001623,0.0,1,-38.01755905151367,-28.12190818786621,-0.0009903769241645932
/rgb/5.068653_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.068653_mask_Deepracer_BaseMap_1770740429200.png,5.068653009831905,0.6196078658103943,-0.69287109375,0.0,0.001855,0.0,1,-38.02882766723633,-28.13525390625,-0.0011866481509059668
/rgb/5.103065_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.103065_mask_Deepracer_BaseMap_1770740429200.png,5.103064827620983,0.6235294342041016,-0.69384765625,0.0,0.00076,0.0,1,-38.03944396972656,-28.146469116210938,-0.0011723622446879745
/rgb/5.135950_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.135950_mask_Deepracer_BaseMap_1770740429200.png,5.135950056603178,0.6235294342041016,-0.69384765625,0.0,0.001638,0.0,1,-38.05179214477539,-28.15947151184082,-0.0011672653490677476
/rgb/5.169390_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.169390_mask_Deepracer_BaseMap_1770740429200.png,5.169389926595613,0.6235294342041016,-0.69384765625,0.0,0.002758,0.0,1,-38.0654182434082,-28.173255920410156,-0.0010334351100027561
/rgb/5.202530_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.202530_mask_Deepracer_BaseMap_1770740429200.png,5.202530388254672,0.6235294342041016,-0.6917724609375,0.0,0.00179,0.0,1,-38.0787239074707,-28.186471939086914,-0.0009885169565677643
/rgb/5.235321_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.235321_mask_Deepracer_BaseMap_1770740429200.png,5.2353214554023,0.6235294342041016,-0.6845703125,0.0,0.000202,0.0,1,-38.09201431274414,-28.200824737548828,-0.0010033174185082316
/rgb/5.267790_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.267790_mask_Deepracer_BaseMap_1770740429200.png,5.2677897301036865,0.6235294342041016,-0.669189453125,0.0,0.000807,0.0,1,-38.10548400878906,-28.21339225769043,-0.0010079406201839447
/rgb/5.300450_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.300450_mask_Deepracer_BaseMap_1770740429200.png,5.300449901027605,0.6235294342041016,-0.6495361328125,0.0,0.000262,0.0,1,-38.12041473388672,-28.228178024291992,-0.0010138637153431773
/rgb/5.333711_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.333711_mask_Deepracer_BaseMap_1770740429200.png,5.333711163839325,0.6313725709915161,-0.6268310546875,0.0,0.007078,0.0,1,-38.13557052612305,-28.24286651611328,-0.0010103138629347086
/rgb/5.367212_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.367212_mask_Deepracer_BaseMap_1770740429200.png,5.367211896227673,0.6313725709915161,-0.6031494140625,0.0,0.175137,0.0,1,-38.15141296386719,-28.257308959960938,-0.0011268937960267067
/rgb/5.400782_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.400782_mask_Deepracer_BaseMap_1770740429200.png,5.400782322278246,0.6313725709915161,-0.5836181640625,0.0,0.254075,0.0,1,-38.16844940185547,-28.273040771484375,-0.0010477077448740602
/rgb/5.433493_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.433493_mask_Deepracer_BaseMap_1770740429200.png,5.433493138989434,0.6392157077789307,-0.5670166015625,0.0,0.331949,0.0,1,-38.185523986816406,-28.287755966186523,-0.001108697964809835
/rgb/5.466508_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.466508_mask_Deepracer_BaseMap_1770740429200.png,5.466508062789217,0.6470588445663452,-0.5567626953125,0.0,0.394679,0.0,1,-38.20329666137695,-28.303375244140625,-0.0011120958952233195
/rgb/5.499193_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.499193_mask_Deepracer_BaseMap_1770740429200.png,5.4991930103860795,0.6509804129600525,-0.5537109375,0.0,0.404765,0.0,1,-38.22146987915039,-28.31871223449707,-0.0010753601090982556
/rgb/5.533859_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.533859_mask_Deepracer_BaseMap_1770740429200.png,5.533858579583466,0.658823549747467,-0.5537109375,0.0,0.391467,0.0,1,-38.240234375,-28.334091186523438,-0.0012300062226131558
/rgb/5.566379_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.566379_mask_Deepracer_BaseMap_1770740429200.png,5.566379031632096,0.658823549747467,-0.5567626953125,0.0,0.415366,0.0,1,-38.26209259033203,-28.352027893066406,-0.0011471185134723783
/rgb/5.598345_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.598345_mask_Deepracer_BaseMap_1770740429200.png,5.5983448105398566,0.658823549747467,-0.559814453125,0.0,0.393537,-53.990191230996395,1,-38.28260040283203,-28.367366790771484,-0.0012870511272922158
/rgb/5.630978_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.630978_mask_Deepracer_BaseMap_1770740429200.png,5.630978101864457,0.658823549747467,-0.56396484375,0.0,0.436894,-53.990191230996395,1,-38.3028678894043,-28.38269805908203,-0.0013390860985964537
/rgb/5.664340_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.664340_mask_Deepracer_BaseMap_1770740429200.png,5.664340466959402,0.658823549747467,-0.5660400390625,0.0,0.447463,-53.7073702715204,1,-38.32579040527344,-28.3997802734375,-0.0013665767619386315
/rgb/5.695465_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.695465_mask_Deepracer_BaseMap_1770740429200.png,5.695464574266225,0.6627451181411743,-0.5660400390625,0.0,0.487432,-53.2758928270752,1,-38.35121154785156,-28.41786003112793,-0.0012764048296958208
/rgb/5.730879_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.730879_mask_Deepracer_BaseMap_1770740429200.png,5.730879497248679,0.6705882549285889,-0.5660400390625,0.0,0.519725,-52.909546550658895,1,-38.37346649169922,-28.432586669921875,-0.0012942464090883732
/rgb/5.762403_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.762403_mask_Deepracer_BaseMap_1770740429200.png,5.762402842985466,0.6705882549285889,-0.56298828125,0.0,0.513064,-52.83552510648855,1,-38.40322494506836,-28.452455520629883,-0.001407743664458394
/rgb/5.796076_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.796076_mask_Deepracer_BaseMap_1770740429200.png,5.796076274476945,0.6705882549285889,-0.5577392578125,0.0,0.526414,-52.61193759671491,1,-38.4279670715332,-28.46780014038086,-0.0013249092735350132
/rgb/5.830390_rgb_Deepracer_BaseMap_1770740429200.png,/masks/5.830390_mask_Deepracer_BaseMap_1770740429200.png,5.830389565555379,0.6705882549285889,-0.550537109375,0.0,0.526414,-52.53689718827191,1,-38.4559211730957,-28.484994888305664,-0.0013608005829155445
