rgb_path,mask_path,timestamp,throttle,steer,brake,speed,heading,estado,x,y,z
/rgb/0.434082_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.434082_mask_Deepracer_BaseMap_1772017148070.png,0.43408243637531996,0.0,0.0,0.0,0.091668,-43.64844469440066,2,-3.703965663909912,-3.9896180629730225,-0.0008592190570198
/rgb/0.467203_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.467203_mask_Deepracer_BaseMap_1772017148070.png,0.4672033782117069,0.0,0.0,0.0,0.108083,-43.111811993259074,2,-3.702662467956543,-3.990293502807617,-0.0008845643606036901
/rgb/0.497325_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.497325_mask_Deepracer_BaseMap_1772017148070.png,0.4973251624032855,0.0,0.0,0.0,0.078869,-43.64844469440066,2,-3.702059268951416,-3.9906203746795654,-0.0008947427850216627
/rgb/0.530897_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.530897_mask_Deepracer_BaseMap_1772017148070.png,0.5308969910256565,0.0,0.0,0.0,0.058098,-43.75463573323166,2,-3.7030129432678223,-3.990220785140991,-0.0009171930723823607
/rgb/0.565320_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.565320_mask_Deepracer_BaseMap_1772017148070.png,0.5653198463842273,0.0,0.0,0.0,0.025683,-43.00334109903944,2,-3.704413652420044,-3.9893064498901367,-0.000847078685183078
/rgb/0.598575_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.598575_mask_Deepracer_BaseMap_1772017148070.png,0.5985748991370201,0.0,0.0,0.0,0.041133,-42.45519562018691,2,-3.7050042152404785,-3.9888980388641357,-0.000891451898496598
/rgb/0.632788_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.632788_mask_Deepracer_BaseMap_1772017148070.png,0.6327878893353045,0.0,0.0,0.0,0.047376,-42.56560102808814,2,-3.7068138122558594,-3.9878311157226562,-0.0009111252729780972
/rgb/0.667354_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.667354_mask_Deepracer_BaseMap_1772017148070.png,0.6673544803634286,0.0,0.0,0.0,0.003863,-41.89728393789793,2,-3.7079832553863525,-3.986917734146118,-0.0008449932793155313
/rgb/0.698170_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.698170_mask_Deepracer_BaseMap_1772017148070.png,0.6981703350320458,0.0,0.0,0.0,0.022528,-41.78451600825179,2,-3.7099387645721436,-3.9859488010406494,-0.0008705293294042349
/rgb/0.733230_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.733230_mask_Deepracer_BaseMap_1772017148070.png,0.7332303351722658,0.0,0.0,0.0,0.006505,-41.21468088701575,2,-3.70924973487854,-3.9862561225891113,-0.0009146375814452767
/rgb/0.765634_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.765634_mask_Deepracer_BaseMap_1772017148070.png,0.7656342722475529,0.0,0.0,0.0,0.039129,-41.78451600825179,2,-3.7099502086639404,-3.9857864379882812,-0.0008720014011487365
/rgb/0.798356_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.798356_mask_Deepracer_BaseMap_1772017148070.png,0.7983556450344622,0.0,0.0,0.0,0.020039,-41.67135000827878,2,-3.7131383419036865,-3.9841527938842773,-0.0007554493495263159
/rgb/0.830012_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.830012_mask_Deepracer_BaseMap_1772017148070.png,0.8300118511542678,0.0,0.0,0.0,0.065349,-40.39990433373672,2,-3.7135908603668213,-3.9837734699249268,-0.0007890209089964628
/rgb/0.861936_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.861936_mask_Deepracer_BaseMap_1772017148070.png,0.8619362893514335,0.0,0.0,0.0,0.012252,-41.09950625761812,2,-3.7168493270874023,-3.9820704460144043,-0.0009054584661498666
/rgb/0.895809_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.895809_mask_Deepracer_BaseMap_1772017148070.png,0.8958085482008755,0.0,0.0,0.0,0.055751,-40.28186725880847,2,-3.7201662063598633,-3.980449676513672,-0.0008996467804536223
/rgb/0.930946_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.930946_mask_Deepracer_BaseMap_1772017148070.png,0.9309461750090122,0.0,0.0,0.0,0.067493,-39.8055710922652,2,-3.721022605895996,-3.9798576831817627,-0.000917939527425915
/rgb/0.963464_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.963464_mask_Deepracer_BaseMap_1772017148070.png,0.9634636919945478,0.0,0.0,0.0,0.017153,-40.044551059947764,2,-3.7214138507843018,-3.979499340057373,-0.0009518808801658452
/rgb/0.995787_rgb_Deepracer_BaseMap_1772017148070.png,/masks/0.995787_mask_Deepracer_BaseMap_1772017148070.png,0.9957873891107738,0.0,0.0,0.0,0.028054,-40.1634165542647,2,-3.7230758666992188,-3.978741407394409,-0.0008513565990142524
/rgb/1.029466_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.029466_mask_Deepracer_BaseMap_1772017148070.png,1.0294658672064543,0.0,0.0,0.0,0.027079,-39.68545433005525,2,-3.7225499153137207,-3.979024887084961,-0.0009225150570273399
/rgb/1.060071_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.060071_mask_Deepracer_BaseMap_1772017148070.png,1.0600706860423088,0.0,0.0,0.0,0.082136,-40.044551059947764,2,-3.724012613296509,-3.9781999588012695,-0.0010506397811695933
/rgb/1.094518_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.094518_mask_Deepracer_BaseMap_1772017148070.png,1.094518348108977,0.0,0.0,0.0,0.060116,-39.322583337954676,2,-3.7248923778533936,-3.977545738220215,-0.0008063365239650011
/rgb/1.128100_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.128100_mask_Deepracer_BaseMap_1772017148070.png,1.1280995314009488,0.0,0.0,0.0,0.091319,-38.95590783775889,2,-3.725023031234741,-3.977449893951416,-0.0007340480806306005
/rgb/1.160500_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.160500_mask_Deepracer_BaseMap_1772017148070.png,1.16050010221079,0.0,0.0,0.0,0.073512,-39.200782370901585,2,-3.725163221359253,-3.9773552417755127,-0.0007896249298937619
/rgb/1.188041_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.188041_mask_Deepracer_BaseMap_1772017148070.png,1.1880407761782408,0.0,0.0,0.0,0.027231,-39.200782370901585,2,-3.72520112991333,-3.9773550033569336,-0.0008352189906872809
/rgb/1.225601_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.225601_mask_Deepracer_BaseMap_1772017148070.png,1.225600996054709,0.0,0.0,0.0,0.026489,-39.200782370901585,2,-3.724958658218384,-3.977534770965576,-0.0008591891382820904
/rgb/1.259369_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.259369_mask_Deepracer_BaseMap_1772017148070.png,1.2593694091774523,0.0,0.0,0.0,0.004783,-39.322583337954676,2,-3.7247254848480225,-3.977703809738159,-0.000879502622410655
/rgb/1.292051_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.292051_mask_Deepracer_BaseMap_1772017148070.png,1.2920509832911193,0.0,0.0,0.0,0.013475,-39.322583337954676,2,-3.724628210067749,-3.977795362472534,-0.0008695511496625841
/rgb/1.325303_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.325303_mask_Deepracer_BaseMap_1772017148070.png,1.32530267117545,0.0,0.0,0.0,0.013475,-39.443961576874955,2,-3.7244949340820312,-3.9779021739959717,-0.0008905737777240574
/rgb/1.357620_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.357620_mask_Deepracer_BaseMap_1772017148070.png,1.35762006836012,0.0,0.0,0.0,0.054092,-39.443961576874955,2,-3.7243666648864746,-3.9779891967773438,-0.0009060541051439941
/rgb/1.391050_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.391050_mask_Deepracer_BaseMap_1772017148070.png,1.3910500640049577,0.0,0.0,0.0,0.014786,-39.443961576874955,2,-3.7244784832000732,-3.977915048599243,-0.0009284180123358965
/rgb/1.422499_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.422499_mask_Deepracer_BaseMap_1772017148070.png,1.4224993591196835,0.0,0.0,0.0,0.002829,-39.443961576874955,2,-3.724412679672241,-3.9779603481292725,-0.0008949266630224884
/rgb/1.458074_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.458074_mask_Deepracer_BaseMap_1772017148070.png,1.458073670975864,0.0,0.0,0.0,0.007942,-39.443961576874955,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.493240_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.493240_mask_Deepracer_BaseMap_1772017148070.png,1.4932400211691856,0.0,0.0,0.0,0.020055,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.524847_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.524847_mask_Deepracer_BaseMap_1772017148070.png,1.5248466422781348,0.0,0.0,0.0,0.020055,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.556237_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.556237_mask_Deepracer_BaseMap_1772017148070.png,1.5562365483492613,0.0,0.0,0.0,0.00648,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.588969_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.588969_mask_Deepracer_BaseMap_1772017148070.png,1.5889691482298076,0.0,0.0,0.0,0.005299,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.621015_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.621015_mask_Deepracer_BaseMap_1772017148070.png,1.621014557313174,0.0,0.0,0.0,0.004219,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.656311_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.656311_mask_Deepracer_BaseMap_1772017148070.png,1.6563114831224084,0.0,0.0,0.0,0.005121,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.688422_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.688422_mask_Deepracer_BaseMap_1772017148070.png,1.6884221001528203,0.0,0.0,0.0,0.009031,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.723238_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.723238_mask_Deepracer_BaseMap_1772017148070.png,1.7232376742176712,0.0,0.0,0.0,0.00801,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.755470_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.755470_mask_Deepracer_BaseMap_1772017148070.png,1.7554695829749107,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.790081_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.790081_mask_Deepracer_BaseMap_1772017148070.png,1.790081131272018,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.823614_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.823614_mask_Deepracer_BaseMap_1772017148070.png,1.8236137102358043,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.856470_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.856470_mask_Deepracer_BaseMap_1772017148070.png,1.856470467057079,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.887234_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.887234_mask_Deepracer_BaseMap_1772017148070.png,1.8872338230721653,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.920600_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.920600_mask_Deepracer_BaseMap_1772017148070.png,1.9206003341823816,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.953613_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.953613_mask_Deepracer_BaseMap_1772017148070.png,1.9536127829924226,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/1.988751_rgb_Deepracer_BaseMap_1772017148070.png,/masks/1.988751_mask_Deepracer_BaseMap_1772017148070.png,1.9887507813982666,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.021771_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.021771_mask_Deepracer_BaseMap_1772017148070.png,2.0217710421420634,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.053469_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.053469_mask_Deepracer_BaseMap_1772017148070.png,2.0534686404280365,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.086425_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.086425_mask_Deepracer_BaseMap_1772017148070.png,2.086425165180117,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.121986_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.121986_mask_Deepracer_BaseMap_1772017148070.png,2.1219862974248827,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.152257_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.152257_mask_Deepracer_BaseMap_1772017148070.png,2.1522572352550924,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.186047_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.186047_mask_Deepracer_BaseMap_1772017148070.png,2.1860469612292945,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.220739_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.220739_mask_Deepracer_BaseMap_1772017148070.png,2.2207391089759767,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.253987_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.253987_mask_Deepracer_BaseMap_1772017148070.png,2.2539871823973954,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.287176_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.287176_mask_Deepracer_BaseMap_1772017148070.png,2.2871761773712933,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.317861_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.317861_mask_Deepracer_BaseMap_1772017148070.png,2.317860915325582,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.352790_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.352790_mask_Deepracer_BaseMap_1772017148070.png,2.35278981924057,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.381092_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.381092_mask_Deepracer_BaseMap_1772017148070.png,2.381091793999076,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.417990_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.417990_mask_Deepracer_BaseMap_1772017148070.png,2.4179904023185372,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.450355_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.450355_mask_Deepracer_BaseMap_1772017148070.png,2.450354900211096,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.483940_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.483940_mask_Deepracer_BaseMap_1772017148070.png,2.4839399880729616,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.517182_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.517182_mask_Deepracer_BaseMap_1772017148070.png,2.51718200230971,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.549382_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.549382_mask_Deepracer_BaseMap_1772017148070.png,2.5493821632117033,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.581253_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.581253_mask_Deepracer_BaseMap_1772017148070.png,2.581253001000732,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.614674_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.614674_mask_Deepracer_BaseMap_1772017148070.png,2.614673543255776,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.647105_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.647105_mask_Deepracer_BaseMap_1772017148070.png,2.6471047000959516,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.682542_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.682542_mask_Deepracer_BaseMap_1772017148070.png,2.6825419161468744,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.714376_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.714376_mask_Deepracer_BaseMap_1772017148070.png,2.714375728275627,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.747112_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.747112_mask_Deepracer_BaseMap_1772017148070.png,2.7471118341200054,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.780933_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.780933_mask_Deepracer_BaseMap_1772017148070.png,2.7809331864118576,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.813548_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.813548_mask_Deepracer_BaseMap_1772017148070.png,2.8135481402277946,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.846373_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.846373_mask_Deepracer_BaseMap_1772017148070.png,2.8463731482625008,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.878754_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.878754_mask_Deepracer_BaseMap_1772017148070.png,2.8787539512850344,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.911775_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.911775_mask_Deepracer_BaseMap_1772017148070.png,2.9117754041217268,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.946614_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.946614_mask_Deepracer_BaseMap_1772017148070.png,2.946614052169025,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/2.978838_rgb_Deepracer_BaseMap_1772017148070.png,/masks/2.978838_mask_Deepracer_BaseMap_1772017148070.png,2.97883822908625,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.010827_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.010827_mask_Deepracer_BaseMap_1772017148070.png,3.0108268642798066,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.044960_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.044960_mask_Deepracer_BaseMap_1772017148070.png,3.0449604243040085,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.078918_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.078918_mask_Deepracer_BaseMap_1772017148070.png,3.078917670994997,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.111586_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.111586_mask_Deepracer_BaseMap_1772017148070.png,3.1115860152058303,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.142882_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.142882_mask_Deepracer_BaseMap_1772017148070.png,3.1428815494291484,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.175269_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.175269_mask_Deepracer_BaseMap_1772017148070.png,3.1752689913846552,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.210896_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.210896_mask_Deepracer_BaseMap_1772017148070.png,3.210895872209221,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.241661_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.241661_mask_Deepracer_BaseMap_1772017148070.png,3.241661172360182,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.274580_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.274580_mask_Deepracer_BaseMap_1772017148070.png,3.274579619988799,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.307425_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.307425_mask_Deepracer_BaseMap_1772017148070.png,3.3074245690368116,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.342943_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.342943_mask_Deepracer_BaseMap_1772017148070.png,3.342943497002125,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.376107_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.376107_mask_Deepracer_BaseMap_1772017148070.png,3.376107484102249,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.407842_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.407842_mask_Deepracer_BaseMap_1772017148070.png,3.407842348329723,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.441319_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.441319_mask_Deepracer_BaseMap_1772017148070.png,3.441319214180112,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.473238_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.473238_mask_Deepracer_BaseMap_1772017148070.png,3.473237502388656,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.506786_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.506786_mask_Deepracer_BaseMap_1772017148070.png,3.5067858761176467,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
/rgb/3.536456_rgb_Deepracer_BaseMap_1772017148070.png,/masks/3.536456_mask_Deepracer_BaseMap_1772017148070.png,3.536455752328038,0.0,0.0,0.0,0.0,-39.56491820076877,2,-3.72418475151062,-3.97810435295105,-0.0009107970981858671
