rgb_path,mask_path,timestamp,throttle,steer,brake,speed,heading,estado,x,y,z
/rgb/2.430975_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.430975_mask_Deepracer_BaseMap_1772555847935.png,2.4309752588160336,0.6705882549285889,-0.18359375,0.0,0.001494,0.0,2,-65.00205993652344,17.473134994506836,-0.000982798868790269
/rgb/2.465008_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.465008_mask_Deepracer_BaseMap_1772555847935.png,2.4650076907128096,0.6705882549285889,-0.180419921875,0.0,0.001578,0.0,2,-65.00205993652344,17.473134994506836,-0.0009835097007453442
/rgb/2.498415_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.498415_mask_Deepracer_BaseMap_1772555847935.png,2.4984151828102767,0.6235294342041016,-0.1763916015625,0.0,0.002409,0.0,2,-65.00205993652344,17.473134994506836,-0.0010091467993333936
/rgb/2.530584_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.530584_mask_Deepracer_BaseMap_1772555847935.png,2.530583893880248,0.5960784554481506,-0.1763916015625,0.0,0.00165,0.0,2,-65.00205993652344,17.473134994506836,-0.0010113620664924383
/rgb/2.564547_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.564547_mask_Deepracer_BaseMap_1772555847935.png,2.5645474498160183,0.5803921818733215,-0.178466796875,0.0,0.000615,0.0,2,-65.00205993652344,17.473134994506836,-0.0010423511266708374
/rgb/2.597896_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.597896_mask_Deepracer_BaseMap_1772555847935.png,2.597896242979914,0.5803921818733215,-0.1856689453125,0.0,0.00244,0.0,2,-65.00205993652344,17.473134994506836,-0.0010410785907879472
/rgb/2.630118_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.630118_mask_Deepracer_BaseMap_1772555847935.png,2.6301183346658945,0.5803921818733215,-0.1949462890625,0.0,0.000377,0.0,2,-65.00205993652344,17.473134994506836,-0.0010454559233039618
/rgb/2.662879_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.662879_mask_Deepracer_BaseMap_1772555847935.png,2.6628789138048887,0.5803921818733215,-0.206298828125,0.0,0.001219,0.0,1,-65.00205993652344,17.473134994506836,-0.0010144145926460624
/rgb/2.695516_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.695516_mask_Deepracer_BaseMap_1772555847935.png,2.695515835657716,0.5803921818733215,-0.2227783203125,0.0,0.001329,0.0,1,-65.00205993652344,17.473134994506836,-0.0009769260650500655
/rgb/2.730803_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.730803_mask_Deepracer_BaseMap_1772555847935.png,2.730802762787789,0.6392157077789307,-0.240234375,0.0,0.001484,0.0,1,-65.00205993652344,17.473134994506836,-0.0009945383062586188
/rgb/2.762794_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.762794_mask_Deepracer_BaseMap_1772555847935.png,2.7627939339727163,0.658823549747467,-0.262939453125,0.0,0.000706,0.0,1,-65.00205993652344,17.473134994506836,-0.0009914428228512406
/rgb/2.793834_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.793834_mask_Deepracer_BaseMap_1772555847935.png,2.7938337796367705,0.6705882549285889,-0.280517578125,0.0,0.000716,0.0,1,-65.00205993652344,17.473134994506836,-0.001029861974529922
/rgb/2.828478_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.828478_mask_Deepracer_BaseMap_1772555847935.png,2.828478490933776,0.6745098233222961,-0.2969970703125,0.0,0.004363,0.0,1,-65.00205993652344,17.473134994506836,-0.0010096264304593205
/rgb/2.861675_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.861675_mask_Deepracer_BaseMap_1772555847935.png,2.861674771644175,0.6823529601097107,-0.3011474609375,0.0,0.001802,0.0,1,-65.00205993652344,17.473134994506836,-0.0009923919569700956
/rgb/2.894041_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.894041_mask_Deepracer_BaseMap_1772555847935.png,2.894041292835027,0.6823529601097107,-0.2979736328125,0.0,0.004919,0.0,1,-65.00205993652344,17.473134994506836,-0.001001948257908225
/rgb/2.928557_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.928557_mask_Deepracer_BaseMap_1772555847935.png,2.928557148668915,0.6823529601097107,-0.28662109375,0.0,0.002676,0.0,1,-65.00205993652344,17.473134994506836,-0.0009810876799747348
/rgb/2.962044_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.962044_mask_Deepracer_BaseMap_1772555847935.png,2.9620435908436775,0.6823529601097107,-0.28662109375,0.0,0.00028,0.0,1,-65.00205993652344,17.473134994506836,-0.0009940447052940726
/rgb/2.994497_rgb_Deepracer_BaseMap_1772555847935.png,/masks/2.994497_mask_Deepracer_BaseMap_1772555847935.png,2.9944972437806427,0.6823529601097107,-0.2701416015625,0.0,0.00382,0.0,1,-65.00205993652344,17.473134994506836,-0.0009776568040251732
/rgb/3.028240_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.028240_mask_Deepracer_BaseMap_1772555847935.png,3.0282399258576334,0.6823529601097107,-0.2381591796875,0.0,0.003897,0.0,1,-65.00205993652344,17.473134994506836,-0.0009912502719089389
/rgb/3.059590_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.059590_mask_Deepracer_BaseMap_1772555847935.png,3.0595897519961,0.6823529601097107,-0.2381591796875,0.0,0.001503,0.0,1,-65.00205993652344,17.473134994506836,-0.0009843016741797328
/rgb/3.093201_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.093201_mask_Deepracer_BaseMap_1772555847935.png,3.0932012838311493,0.6823529601097107,-0.2279052734375,0.0,0.001302,0.0,1,-65.00205993652344,17.473134994506836,-0.0009743687114678323
/rgb/3.125040_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.125040_mask_Deepracer_BaseMap_1772555847935.png,3.125040073879063,0.6823529601097107,-0.224853515625,0.0,0.001209,0.0,1,-65.00205993652344,17.473134994506836,-0.0010080150095745921
/rgb/3.160822_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.160822_mask_Deepracer_BaseMap_1772555847935.png,3.1608223426155746,0.6823529601097107,-0.224853515625,0.0,0.000351,0.0,1,-65.00205993652344,17.473134994506836,-0.0009911954402923584
/rgb/3.190968_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.190968_mask_Deepracer_BaseMap_1772555847935.png,3.190967559814453,0.6823529601097107,-0.22998046875,0.0,0.000294,0.0,1,-65.00205993652344,17.473134994506836,-0.0009827183093875647
/rgb/3.224457_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.224457_mask_Deepracer_BaseMap_1772555847935.png,3.2244572769850492,0.6823529601097107,-0.2362060546875,0.0,0.003114,0.0,1,-65.00205993652344,17.473134994506836,-0.000978292664512992
/rgb/3.257166_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.257166_mask_Deepracer_BaseMap_1772555847935.png,3.2571655469946563,0.6823529601097107,-0.2454833984375,0.0,3.8e-05,0.0,1,-65.00205993652344,17.473134994506836,-0.0009938415605574846
/rgb/3.291494_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.291494_mask_Deepracer_BaseMap_1772555847935.png,3.2914937175810337,0.6823529601097107,-0.2587890625,0.0,7.2e-05,0.0,1,-65.00205993652344,17.473134994506836,-0.0010364316403865814
/rgb/3.324477_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.324477_mask_Deepracer_BaseMap_1772555847935.png,3.3244767049327493,0.6823529601097107,-0.2733154296875,0.0,0.003061,0.0,1,-65.00205993652344,17.473134994506836,-0.0010142643004655838
/rgb/3.356527_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.356527_mask_Deepracer_BaseMap_1772555847935.png,3.356526654679328,0.6823529601097107,-0.2918701171875,0.0,0.002037,0.0,1,-65.00205993652344,17.473134994506836,-0.001034185173921287
/rgb/3.389078_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.389078_mask_Deepracer_BaseMap_1772555847935.png,3.3890782766975462,0.6823529601097107,-0.308349609375,0.0,4.6e-05,0.0,1,-65.00205993652344,17.473134994506836,-0.0010182573460042477
/rgb/3.423328_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.423328_mask_Deepracer_BaseMap_1772555847935.png,3.4233283386565745,0.6823529601097107,-0.3206787109375,0.0,0.000316,0.0,1,-65.00205993652344,17.473134994506836,-0.0009927573846653104
/rgb/3.457387_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.457387_mask_Deepracer_BaseMap_1772555847935.png,3.457387400791049,0.6823529601097107,-0.327880859375,0.0,0.001993,0.0,1,-65.00205993652344,17.473134994506836,-0.001013161614537239
/rgb/3.488701_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.488701_mask_Deepracer_BaseMap_1772555847935.png,3.4887006217613816,0.6823529601097107,-0.3309326171875,0.0,0.001993,0.0,1,-64.9982681274414,17.471914291381836,-0.000787850993219763
/rgb/3.523758_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.523758_mask_Deepracer_BaseMap_1772555847935.png,3.523757659830153,0.6823529601097107,-0.3309326171875,0.0,0.000117,0.0,1,-64.98686218261719,17.469026565551758,-0.001646777498535812
/rgb/3.556411_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.556411_mask_Deepracer_BaseMap_1772555847935.png,3.5564114968292415,0.6823529601097107,-0.3289794921875,0.0,1.9e-05,0.0,1,-64.9773941040039,17.46625518798828,-0.0032822871580719948
/rgb/3.588721_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.588721_mask_Deepracer_BaseMap_1772555847935.png,3.588721471838653,0.6901960968971252,-0.326904296875,0.0,7.5e-05,0.0,1,-64.9673080444336,17.461746215820312,-0.003074613632634282
/rgb/3.621332_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.621332_mask_Deepracer_BaseMap_1772555847935.png,3.621331812813878,0.7019608020782471,-0.326904296875,0.0,0.000702,0.0,1,-64.95448303222656,17.456207275390625,-0.002332252450287342
/rgb/3.655488_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.655488_mask_Deepracer_BaseMap_1772555847935.png,3.6554875220172107,0.7215686440467834,-0.326904296875,0.0,0.000679,0.0,1,-64.94213104248047,17.45077896118164,-0.00184098060708493
/rgb/3.686342_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.686342_mask_Deepracer_BaseMap_1772555847935.png,3.686342085711658,0.7254902124404907,-0.3289794921875,0.0,0.000854,0.0,1,-64.9308853149414,17.445194244384766,-0.0017014540499076247
/rgb/3.720525_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.720525_mask_Deepracer_BaseMap_1772555847935.png,3.7205247660167515,0.7411764860153198,-0.3309326171875,0.0,0.000854,0.0,1,-64.91719818115234,17.43916130065918,-0.0013410465326160192
/rgb/3.752849_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.752849_mask_Deepracer_BaseMap_1772555847935.png,3.75284890178591,0.7529411911964417,-0.336181640625,0.0,0.003706,0.0,1,-64.90347290039062,17.433311462402344,-0.00146790302824229
/rgb/3.786872_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.786872_mask_Deepracer_BaseMap_1772555847935.png,3.786872068885714,0.772549033164978,-0.3402099609375,0.0,0.003041,0.0,1,-64.88605499267578,17.425811767578125,-0.0013432136038318276
/rgb/3.819660_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.819660_mask_Deepracer_BaseMap_1772555847935.png,3.8196600708179176,0.7921568751335144,-0.345458984375,0.0,0.003041,0.0,1,-64.86833953857422,17.417448043823242,-0.0014002127572894096
/rgb/3.851212_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.851212_mask_Deepracer_BaseMap_1772555847935.png,3.851211893837899,0.8039215803146362,-0.349609375,0.0,0.002855,0.0,1,-64.84972381591797,17.409692764282227,-0.0014549600891768932
/rgb/3.885298_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.885298_mask_Deepracer_BaseMap_1772555847935.png,3.885297986678779,0.8274509906768799,-0.3515625,0.0,2.6e-05,0.0,1,-64.83253479003906,17.401731491088867,-0.0015036881668493152
/rgb/3.919184_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.919184_mask_Deepracer_BaseMap_1772555847935.png,3.9191842656582594,0.843137264251709,-0.354736328125,0.0,0.003476,0.0,1,-64.81317901611328,17.392704010009766,-0.0015894139651209116
/rgb/3.952063_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.952063_mask_Deepracer_BaseMap_1772555847935.png,3.9520629346370697,0.8666666746139526,-0.35888671875,0.0,0.003476,0.0,1,-64.79204559326172,17.382884979248047,-0.001660398207604885
/rgb/3.983159_rgb_Deepracer_BaseMap_1772555847935.png,/masks/3.983159_mask_Deepracer_BaseMap_1772555847935.png,3.983159346971661,0.8823529481887817,-0.364013671875,0.0,0.000495,0.0,1,-64.76860809326172,17.37176513671875,-0.0017638163408264518
/rgb/4.017417_rgb_Deepracer_BaseMap_1772555847935.png,/masks/4.017417_mask_Deepracer_BaseMap_1772555847935.png,4.017416769638658,0.8823529481887817,-0.373291015625,0.0,0.002238,0.0,1,-64.74193572998047,17.359344482421875,-0.0018266423139721155
/rgb/4.050446_rgb_Deepracer_BaseMap_1772555847935.png,/masks/4.050446_mask_Deepracer_BaseMap_1772555847935.png,4.050446116831154,0.8823529481887817,-0.3814697265625,0.0,0.001194,0.0,1,-64.71831512451172,17.347440719604492,-0.0019409353844821453
/rgb/4.082489_rgb_Deepracer_BaseMap_1772555847935.png,/masks/4.082489_mask_Deepracer_BaseMap_1772555847935.png,4.0824887859635055,0.8823529481887817,-0.3876953125,0.0,0.002304,0.0,1,-64.69461059570312,17.336233139038086,-0.002110790926963091
/rgb/4.117324_rgb_Deepracer_BaseMap_1772555847935.png,/masks/4.117324_mask_Deepracer_BaseMap_1772555847935.png,4.117323756683618,0.8823529481887817,-0.3897705078125,0.0,0.000167,0.0,1,-64.6639404296875,17.32160186767578,-0.002061368664726615
/rgb/4.150351_rgb_Deepracer_BaseMap_1772555847935.png,/masks/4.150351_mask_Deepracer_BaseMap_1772555847935.png,4.150350539945066,0.8823529481887817,-0.3897705078125,0.0,0.003679,0.0,1,-64.63378143310547,17.306190490722656,-0.002312407363206148
/rgb/4.179333_rgb_Deepracer_BaseMap_1772555847935.png,/masks/4.179333_mask_Deepracer_BaseMap_1772555847935.png,4.179332701023668,0.8823529481887817,-0.38671875,0.0,0.0,0.0,1,-64.6026611328125,17.28986358642578,-0.002224575262516737
